timestamp,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,brakeEvents,sparseBrakeEvents,emptyBrakeEvents,pbrk
2016-04-14 22:31:17.100,0.000208790654878,0.86250229508,0.4998802923,0.437679179175,0.475498154303,0.49347658998,0.233383379955,0.426493875175,0.569618368363,0.342259236284,0.306242673082,0.415604107375,0.681326010303,0.449352849287,0.389837359795,0.353482185652,0.583638506008,0.340217425009,0.31813807815,0.595357144056,0,0,0,0.0
2016-04-14 22:31:17.200,0.000208775241402,0.862502662437,0.499879920408,0.437684843928,0.475498036781,0.493475255335,0.233340729997,0.426495501244,0.5696334474,0.342263464315,0.306240007863,0.415600836194,0.681325775383,0.449353114894,0.389838182279,0.353483118216,0.583637286289,0.340217982858,0.318137751782,0.595356630167,0,0,0,0.0
2016-04-14 22:31:17.300,0.000208775241402,0.862502662437,0.499879920408,0.437684843928,0.475498036781,0.493475255335,0.233340729997,0.426495501244,0.5696334474,0.342263464315,0.306240007863,0.415600836194,0.681325775383,0.449353114894,0.389838182279,0.353483118216,0.583637286289,0.340217982858,0.318137751782,0.595356630167,0,0,0,0.0
2016-04-14 22:31:17.400,0.000208775241402,0.862502662437,0.499879920408,0.437684843928,0.475498036781,0.493475255335,0.233340729997,0.426495501244,0.5696334474,0.342263464315,0.306240007863,0.415600836194,0.681325775383,0.449353114894,0.389838182279,0.353483118216,0.583637286289,0.340217982858,0.318137751782,0.595356630167,0,0,0,0.0
2016-04-14 22:31:17.500,0.000208775241402,0.862502662437,0.499879920408,0.437684843928,0.475498036781,0.493475255335,0.233340729997,0.426495501244,0.5696334474,0.342263464315,0.306240007863,0.415600836194,0.681325775383,0.449353114894,0.389838182279,0.353483118216,0.583637286289,0.340217982858,0.318137751782,0.595356630167,0,0,0,0.0
2016-04-14 22:31:17.600,0.000208775241402,0.862502662437,0.499879920408,0.437684843928,0.475498036781,0.493475255335,0.233340729997,0.426495501244,0.5696334474,0.342263464315,0.306240007863,0.415600836194,0.681325775383,0.449353114894,0.389838182279,0.353483118216,0.583637286289,0.340217982858,0.318137751782,0.595356630167,0,0,0,0.0
2016-04-14 22:31:17.700,0.000208775241402,0.862502662437,0.499879920408,0.437684843928,0.475498036781,0.493475255335,0.233340729997,0.426495501244,0.5696334474,0.342263464315,0.306240007863,0.415600836194,0.681325775383,0.449353114894,0.389838182279,0.353483118216,0.583637286289,0.340217982858,0.318137751782,0.595356630167,0,0,0,0.0
2016-04-14 22:31:17.800,0.000208731487324,0.862501720204,0.499880295319,0.437695016256,0.475495250651,0.493473122369,0.233345552667,0.426515536403,0.569659738195,0.341802097279,0.307316349598,0.272635609264,0.655936293897,0.454580040729,0.377344923933,0.356733522297,0.591435134277,0.353135090622,0.330759351932,0.595203497014,0,0,0,0.0
2016-04-14 22:31:17.900,0.000208668107359,0.86250364951,0.499877245655,0.437686197074,0.475498321388,0.493472909986,0.233313333801,0.426541844276,0.568857664843,0.341760113377,0.322302826876,0.616806318708,0.63005744491,0.398712169877,0.380643614745,0.354029341888,0.585489643089,0.346604278627,0.332978666323,0.599223701319,0,0,0,0.0
2016-04-14 22:31:18.000,0.000208726233805,0.862503720264,0.499877604787,0.437680878277,0.475499859236,0.493474860757,0.23331884688,0.426520191389,0.569096503537,0.342154019564,0.319664139719,0.63932553988,0.658319068186,0.407438976515,0.388060234994,0.352651397915,0.579161754536,0.33788905924,0.321789950523,0.597320866923,0,0,0,0.0
2016-04-14 22:31:18.100,0.000208734338715,0.862504348897,0.499878019212,0.437679719876,0.475500054334,0.493475921032,0.233319123954,0.426509408625,0.569040798365,0.342197486975,0.310592302341,0.6513225114,0.667844462317,0.411799218814,0.392105065055,0.353153935915,0.585804818963,0.339245465819,0.319253695307,0.594759530088,0,0,0,0.0
2016-04-14 22:31:18.200,0.000209424489074,0.862499896255,0.499886864302,0.437708279909,0.47551630177,0.493483082473,0.233364778782,0.426281791093,0.572949834576,0.34654196193,0.807223191061,0.707047617899,0.78858415996,0.417409581341,0.40318346498,0.358442786167,0.633418440857,0.384544028698,0.335739968587,0.589186267198,0,0,0,0.0
2016-04-14 22:31:18.300,0.000207750264727,0.862513023547,0.499887930213,0.437753675515,0.475516207464,0.49347750065,0.233328246916,0.424185865979,0.570934269812,0.347315006842,0.792383629097,0.717185498465,0.785683380094,0.428272674513,0.415774073956,0.350541909858,0.639417386445,0.371651514974,0.323091518245,0.579500546994,0,0,0,0.0
2016-04-14 22:31:18.400,0.00020940082598,0.862500415722,0.499886690934,0.437711127014,0.475515544995,0.493482717363,0.233368689436,0.426301417821,0.572948953257,0.346506053792,0.808095091324,0.716896559378,0.776066181089,0.432644175356,0.42109746236,0.346034115956,0.643897758305,0.364846934301,0.314849506246,0.573950767054,0,0,0,0.0
2016-04-14 22:31:18.500,0.000208887193771,0.862501335998,0.499879533499,0.437707457577,0.475501224408,0.493475149139,0.233337992879,0.426552928476,0.570520855167,0.34312674106,0.660319733897,0.613212731579,0.620858562451,0.43965193784,0.406728261934,0.341001258118,0.636284608636,0.329217689657,0.297167426733,0.557905044487,0,0,0,0.0
2016-04-14 22:31:18.600,0.000209222714095,0.86249654285,0.499881495319,0.437716853871,0.475509595533,0.493472705504,0.233368261353,0.426459950354,0.572928109511,0.345537991336,0.870093339702,0.619541010855,0.662234260894,0.424971574955,0.402979979727,0.332932925093,0.598615491669,0.320138767591,0.301134547705,0.57930726315,0,0,0,0.0
2016-04-14 22:31:18.700,0.000209222714095,0.86249654285,0.499881495319,0.437716853871,0.475509595533,0.493472705504,0.233368261353,0.426459950354,0.572928109511,0.345537991336,0.870093339702,0.619541010855,0.662234260894,0.424971574955,0.402979979727,0.332932925093,0.598615491669,0.320138767591,0.301134547705,0.57930726315,0,0,0,0.0
2016-04-14 22:31:18.800,0.000209198978522,0.862496142734,0.499884670304,0.43751489184,0.475494816167,0.49344057193,0.23328524978,0.426447146102,0.572947683728,0.345555892368,0.870102743092,0.619521560558,0.662229034435,0.424967769989,0.402983252155,0.332934512166,0.598615524717,0.320144913953,0.301133203576,0.57930489483,0,0,0,0.0
2016-04-14 22:31:18.900,0.000209391413039,0.862498824289,0.499893398262,0.437510786934,0.475499320168,0.493447469709,0.233284689598,0.426292138195,0.573248122785,0.346627994694,0.876512490184,0.684402425408,0.760671798755,0.380029797015,0.417424249085,0.379254790559,0.679943980396,0.322581504302,0.346274094262,0.565795324573,0,0,0,0.0
2016-04-14 22:31:19.000,0.000209378780323,0.862498909794,0.499893270049,0.437510302131,0.475498957027,0.493447284519,0.233284217688,0.426297898828,0.573190415237,0.346560689892,0.872891962916,0.683723871966,0.757320858608,0.381081193197,0.41866891718,0.37874788294,0.680347692808,0.319750192518,0.34453808416,0.564849487453,0,0,0,0.0
2016-04-14 22:31:19.100,0.000208870708249,0.862506625205,0.499886185685,0.437474211916,0.475490297845,0.493451221147,0.233242637069,0.426384222363,0.569271115142,0.343192824036,0.293523354148,0.738370147573,0.75434035842,0.434339367132,0.416893562208,0.355149174898,0.625748969659,0.360242121362,0.321951367954,0.583104646615,0,0,0,0.0
2016-04-14 22:31:19.200,0.000208870708249,0.862506625205,0.499886185685,0.437474211916,0.475490297845,0.493451221147,0.233242637069,0.426384222363,0.569271115142,0.343192824036,0.293523354148,0.738370147573,0.75434035842,0.434339367132,0.416893562208,0.355149174898,0.625748969659,0.360242121362,0.321951367954,0.583104646615,0,0,0,0.0
2016-04-14 22:31:19.300,0.000208870708249,0.862506625205,0.499886185685,0.437474211916,0.475490297845,0.493451221147,0.233242637069,0.426384222363,0.569271115142,0.343192824036,0.293523354148,0.738370147573,0.75434035842,0.434339367132,0.416893562208,0.355149174898,0.625748969659,0.360242121362,0.321951367954,0.583104646615,0,0,0,0.0
2016-04-14 22:31:19.400,0.000208854204617,0.862507125858,0.499885371081,0.437503686802,0.475491794055,0.493453134141,0.233198896576,0.42638766436,0.569287665829,0.343196085529,0.293518999578,0.738368246466,0.754340647407,0.434340119744,0.416894219991,0.355150156643,0.625747451304,0.360242131186,0.321951112008,0.583104271598,0,0,0,0.0
2016-04-14 22:31:19.500,0.000208837700985,0.86250762651,0.499884556478,0.437533161688,0.475493290264,0.493455047136,0.233155156083,0.426391106356,0.569304216517,0.343199347021,0.293514645008,0.73836634536,0.754340936394,0.434340872357,0.416894877774,0.355151138387,0.625745932948,0.36024214101,0.321950856062,0.583103896581,0,0,0,0.0
2016-04-14 22:31:19.600,0.000208821197354,0.862508127163,0.499883741874,0.437562636574,0.475494786474,0.49345696013,0.23311141559,0.426394548352,0.569320767205,0.343202608514,0.293510290438,0.738364444253,0.754341225382,0.43434162497,0.416895535556,0.355152120131,0.625744414593,0.360242150835,0.321950600116,0.583103521564,0,0,0,0.0
2016-04-14 22:31:19.700,0.000208804693722,0.862508627815,0.499882927271,0.43759211146,0.475496282684,0.493458873124,0.233067675097,0.426397990349,0.569337317893,0.343205870007,0.293505935868,0.738362543146,0.754341514369,0.434342377582,0.416896193339,0.355153101876,0.625742896238,0.360242160659,0.32195034417,0.583103146547,0,0,0,0.0
2016-04-14 22:31:19.800,0.00020878819009,0.862509128468,0.499882112667,0.437621586346,0.475497778893,0.493460786119,0.233023934605,0.426401432345,0.56935386858,0.3432091315,0.293501581298,0.738360642039,0.754341803356,0.434343130195,0.416896851121,0.35515408362,0.625741377882,0.360242170484,0.321950088224,0.583102771531,0,0,0,0.0
2016-04-14 22:31:19.900,0.000208484114042,0.862508168733,0.499875917689,0.437659151447,0.475487540846,0.493455760987,0.232977118407,0.426593351557,0.568447080976,0.340973104756,0.25124802007,0.52842223775,0.637621633943,0.437235423779,0.376982205657,0.363938787097,0.614650104301,0.339945882972,0.311611635064,0.575617288798,0,0,0,0.0
2016-04-14 22:31:20.000,0.000208469771688,0.862508727093,0.499875064925,0.437688266001,0.475489371447,0.493457652217,0.232932018764,0.426594183251,0.568455653066,0.341018675878,0.253627953182,0.544154685306,0.637919487678,0.434507982737,0.377763620779,0.363492580958,0.614081471485,0.340267601289,0.312338210114,0.576413274681,0,0,0,0.0
2016-04-14 22:31:20.100,0.000231433935621,0.862278236972,0.501481619286,0.442982795156,0.709066091102,0.387991040339,0.246943951431,0.430687606311,0.563027357634,0.332361580688,0.24946380002,0.636907910392,0.64335348862,0.424004338681,0.382771328478,0.36396566204,0.613676782159,0.339725283558,0.309818737496,0.580494903843,0,0,0,0.0
2016-04-14 22:31:20.200,0.000209314630969,0.862501880537,0.499932089092,0.437934823757,0.48393299202,0.489652446902,0.233346378844,0.426707198208,0.568383262325,0.341234899749,0.271117410882,0.651054348631,0.654618771251,0.420238528739,0.388915069098,0.359748761849,0.613081970616,0.344098124735,0.316325513483,0.585375034734,0,0,0,0.0
2016-04-14 22:31:20.300,0.000210002497996,0.862490360553,0.499950421271,0.438023713313,0.486339023921,0.488564496168,0.233530511951,0.426687422266,0.572128057349,0.344271974434,0.787871235906,0.586561559935,0.639703640681,0.396556930234,0.380109482949,0.345678082182,0.591797736404,0.340842709488,0.325351085011,0.594939096257,0,0,0,0.0
2016-04-14 22:31:20.400,0.00021017587872,0.862488536425,0.499962850625,0.438064800311,0.488158343272,0.487742884758,0.233638860848,0.426719831894,0.57205326316,0.344161287842,0.783918620353,0.58546125798,0.638485243011,0.395082007332,0.377681118995,0.3459220256,0.592784686964,0.341572063844,0.328403581387,0.584512181229,1,1,0,0.0
2016-04-14 22:31:20.500,0.000210241788525,0.862487866557,0.499967094628,0.438078891148,0.488764852343,0.487469068229,0.233676089104,0.426731541524,0.572088970144,0.344181805236,0.790824265722,0.588141597247,0.639406659041,0.39461673284,0.374062511125,0.346494931274,0.593631712264,0.33982789544,0.326549046516,0.573088808225,0,0,0,0.942
2016-04-14 22:31:20.600,0.00021025093586,0.86248795812,0.499967078454,0.438079061646,0.488764907868,0.48746921335,0.233678176713,0.426729242944,0.57213897625,0.344220423449,0.791215523328,0.590562496651,0.642166089973,0.393571935912,0.373002572723,0.347138263936,0.594202078449,0.339778188237,0.325231946404,0.572396255848,0,0,0,2.229
2016-04-14 22:31:20.700,0.000211010183445,0.862480482429,0.500020312591,0.438252571364,0.496498243497,0.483977473565,0.234144467376,0.426867745533,0.571926966423,0.343914547124,0.787111590614,0.593271495548,0.643928616047,0.396500967436,0.373942578271,0.347726727447,0.593497783054,0.339949599545,0.322326714598,0.577134050931,0,0,0,3.0312
2016-04-14 22:31:20.800,0.000210367231452,0.862487083054,0.499974140556,0.438100576607,0.489785969548,0.487008509973,0.23374329002,0.426745284894,0.572178436473,0.344260760938,0.788630029824,0.596295894994,0.649128525889,0.394789509591,0.372247795582,0.348924359236,0.590307283879,0.339302601771,0.321273636224,0.584258967,0,0,0,3.252
2016-04-14 22:31:20.900,0.000208579813129,0.862502530733,0.499972912642,0.438132988003,0.489502071917,0.48713217853,0.233677944508,0.424643006063,0.569360340855,0.344403084559,0.700382476368,0.613591086282,0.650913685369,0.404617447274,0.384389985935,0.348978756076,0.60776431232,0.34360800376,0.316223075944,0.575357634982,0,0,0,3.324
2016-04-14 22:31:21.000,0.000210457669958,0.86248802567,0.499983680612,0.438120312382,0.491170503233,0.486386783444,0.233821746235,0.426758360679,0.571531920172,0.343920506107,0.6981678144,0.633326345914,0.676661540114,0.41353438151,0.392430877475,0.346609258333,0.597842116665,0.334647778661,0.307067450966,0.578930521094,0,0,0,3.339
2016-04-14 22:31:21.100,0.000210007666001,0.862492707872,0.499952051545,0.438015635212,0.486548206313,0.488474263032,0.233543403421,0.426672962389,0.571635729691,0.344143201135,0.69779091669,0.635935063393,0.679012370534,0.416213071887,0.395893578627,0.345350857368,0.598470507129,0.335297484412,0.307050268165,0.586076313047,0,0,0,3.342
2016-04-14 22:31:21.200,0.000209775168293,0.862494877994,0.499940773185,0.437984506368,0.484973298337,0.489183180056,0.2334420453,0.426670964359,0.571256215256,0.343643935798,0.683594250201,0.620504212563,0.652740088053,0.408577307007,0.387162740791,0.349147078875,0.610733257566,0.343432699932,0.313299187606,0.576081130038,0,0,0,3.675
2016-04-14 22:31:21.300,0.000209501331475,0.86249777391,0.499916979682,0.437904548219,0.481514247745,0.490746356104,0.233220332707,0.426588213486,0.571748043878,0.344282192395,0.693009252952,0.632978759542,0.67793912809,0.412733291819,0.391458604931,0.347336834891,0.595621656689,0.336119890763,0.308978872656,0.583501261133,0,0,0,4.572
2016-04-14 22:31:21.400,0.000209489549173,0.86249793976,0.499916436086,0.437905529886,0.481462415359,0.490769090583,0.233196668534,0.426586174261,0.571755507934,0.344294702255,0.690108024912,0.632544522938,0.678937609602,0.41158270295,0.390638406802,0.347853987863,0.593572727134,0.336497992464,0.309937846422,0.585523217257,0,0,0,4.683
2016-04-14 22:31:21.500,0.000209189260385,0.862501116817,0.499896785565,0.437843325319,0.478633778894,0.4920458372,0.233004315389,0.426538044351,0.571713335667,0.344310973976,0.67679926191,0.632893689309,0.679864538239,0.409728457788,0.390261967239,0.349381753012,0.592847818743,0.335855549162,0.306692955306,0.588500928959,0,0,0,4.692
2016-04-14 22:31:21.600,0.000209750442888,0.862495496926,0.499937551015,0.437980169281,0.484603682719,0.48934936503,0.233341034282,0.42664454237,0.571462014277,0.343961953557,0.663396206043,0.628730069624,0.677061247689,0.408235282904,0.393060469044,0.349123598957,0.593579001729,0.336540014629,0.308259339286,0.593038012771,0,0,0,4.701
2016-04-14 22:31:21.700,0.00021001360934,0.862492600702,0.499961071248,0.438066831436,0.488117152109,0.487759695848,0.233525452264,0.426739162295,0.571004109633,0.343304830281,0.660030287775,0.61491798928,0.648465968723,0.402767783402,0.378958976975,0.352938308399,0.604139481328,0.344587641655,0.315420259837,0.573056377121,0,0,0,4.7136
2016-04-14 22:31:21.800,0.000210119172033,0.862491507773,0.49996928242,0.43809804106,0.489351680499,0.487201369479,0.233578939328,0.426766637269,0.57095111136,0.343199841432,0.661660890349,0.611264315171,0.644345501908,0.403015122623,0.379014773107,0.352525165751,0.605275477348,0.344458875139,0.31556371863,0.571410650565,0,0,0,4.716
2016-04-14 22:31:21.900,0.000210287366111,0.862488124222,0.499971206028,0.43810925119,0.489522006944,0.487122994013,0.233583578875,0.426744989287,0.572200159063,0.344318390054,0.779808593583,0.596865361374,0.652119326603,0.396784285082,0.370529252014,0.349223792285,0.58195926777,0.334889909612,0.325210428087,0.581611227499,0,0,0,4.716
2016-04-14 22:31:22.000,0.000210461891911,0.86249341913,0.499974463339,0.438103797801,0.48908436378,0.487334833509,0.233541010593,0.426550010366,0.572458488431,0.345617395522,0.753576087738,0.711362867457,0.775489669813,0.40842648289,0.401216478175,0.35730744987,0.6543845555,0.386987569,0.335413186908,0.5571325175,0,0,0,4.716
2016-04-14 22:31:22.100,0.000210256471904,0.862495312718,0.499959236701,0.438050079633,0.486927842938,0.48830871923,0.233394456714,0.426518523698,0.572596723886,0.345859969472,0.742360207931,0.721907056204,0.788433668352,0.42073675631,0.411238653653,0.353510986875,0.636084885551,0.369659365681,0.321465074549,0.575724461304,0,0,0,4.731
2016-04-14 22:31:22.200,0.0002101928911,0.862495661934,0.499957436772,0.438046483002,0.486751647144,0.488386555097,0.233361691552,0.42653633688,0.572417742842,0.345653721827,0.729831069822,0.716998841503,0.778096907466,0.4262662801,0.414323568645,0.351513620942,0.632510556502,0.362264450517,0.317495978755,0.579187074853,0,0,0,4.74
2016-04-14 22:31:22.300,0.000210476502416,0.862492578124,0.499980358535,0.43812091508,0.490176096731,0.486839191264,0.233564292622,0.426622837505,0.57203759164,0.345198655819,0.708294494928,0.716694367348,0.767586817068,0.431347054846,0.410971417062,0.351661606288,0.629238692697,0.357260452973,0.313136833292,0.570334232477,0,0,0,4.704
2016-04-14 22:31:22.400,0.000209674912667,0.862499426345,0.499958825104,0.438053775639,0.487993283686,0.487813014618,0.233389964462,0.426757059737,0.568575588412,0.341413316909,0.285346748552,0.663312734948,0.665002936294,0.41255163703,0.38799398946,0.358368316735,0.612978400184,0.345778272172,0.31959140546,0.568936164178,0,0,0,4.695
2016-04-14 22:31:22.500,0.000210144609587,0.862495528814,0.499958305798,0.438049014377,0.487019847795,0.488263623293,0.233372379938,0.426573798422,0.572020641698,0.345197788222,0.700764940057,0.70526657794,0.759068809187,0.43278726294,0.417558080713,0.349028256404,0.627979313143,0.354575610681,0.315676838938,0.580634866924,0,0,0,4.677
2016-04-14 22:31:22.600,0.000209996753575,0.862497058345,0.499948309386,0.438015925693,0.485574514051,0.488916273225,0.233284981815,0.426550800675,0.572003661724,0.345213844591,0.69597602073,0.7048420693,0.758789403208,0.433859213665,0.418174111189,0.349297185273,0.626655807749,0.355408080187,0.314602256768,0.588519116665,0,0,0,4.6032
2016-04-14 22:31:22.700,0.000210237398006,0.862494550919,0.499965015481,0.438071232782,0.488008615458,0.487816927231,0.233431833335,0.426593928921,0.571975436179,0.345132444232,0.699366198882,0.703557038773,0.756573280925,0.435103592844,0.419917638339,0.347782020284,0.627823775503,0.355123181038,0.317696240764,0.584633254682,0,0,0,4.44
2016-04-14 22:31:22.800,0.000210171036679,0.862495244515,0.499959851009,0.438054551452,0.487240902783,0.488163727111,0.233386390358,0.426578097419,0.572050168906,0.345221951328,0.706342809871,0.703866644215,0.757645995742,0.435289242241,0.420375664807,0.347657392326,0.628129974537,0.355663079371,0.317274895285,0.587087554573,0,0,0,4.32
2016-04-14 22:31:22.900,0.000208517260697,0.86250785319,0.499961717398,0.438101890524,0.487375992176,0.488096876777,0.233356184004,0.424479934702,0.57003946071,0.345970000751,0.701686929575,0.704122041112,0.756490939044,0.435557375952,0.419131945138,0.347797594216,0.628095669255,0.354258851147,0.31643628216,0.582863020486,0,0,0,4.215
2016-04-14 22:31:23.000,0.000210098808581,0.862495977488,0.499955049332,0.438038431207,0.486540774011,0.488479900565,0.233344403081,0.426567187959,0.572052724542,0.34522402661,0.703338316763,0.70558426996,0.758995125847,0.432586041274,0.417521583569,0.349246926715,0.627322626627,0.352983448144,0.312792987141,0.584051748303,0,0,0,4.134
2016-04-14 22:31:23.100,0.000208612976292,0.862506887448,0.499968320184,0.438123384323,0.488325741542,0.487668075908,0.233413444477,0.42449797167,0.570040095927,0.345949514714,0.705947216849,0.708527835389,0.758124379638,0.433818527006,0.413457734272,0.34933394892,0.628591310804,0.351930214087,0.313746351961,0.56831736884,0,0,0,4.095
2016-04-14 22:31:23.200,0.000210218400554,0.862494723478,0.499963443704,0.438065947546,0.487758129939,0.487930039174,0.233418142242,0.426600162859,0.572034428137,0.345176952351,0.714479079201,0.711432060313,0.757626567754,0.436332775361,0.410713846557,0.350232026049,0.627855075988,0.349878090058,0.30952467063,0.565395960282,0,0,0,4.092
2016-04-14 22:31:23.300,0.000209869344887,0.862498178628,0.499938770376,0.437985698833,0.484171603783,0.489549440663,0.233202052288,0.426530600862,0.572162742929,0.345346407942,0.717003306268,0.710379372134,0.757465591098,0.433609801586,0.411421898693,0.349196311082,0.628978302964,0.349737584626,0.312211022415,0.562576972035,0,0,0,4.092
2016-04-14 22:31:23.400,0.000209903609383,0.862497857396,0.499941436598,0.437994400456,0.484567817275,0.489370465293,0.233225836427,0.426539656219,0.57212451354,0.345299121112,0.713406822218,0.711113053796,0.756993304826,0.433739176962,0.410871367611,0.349262793764,0.628973925761,0.349324007675,0.311658966874,0.560933311151,0,0,0,4.092
2016-04-14 22:31:23.500,0.000209809271084,0.862498772412,0.499934571088,0.437972060667,0.483561461183,0.489824901189,0.233165545449,0.426520859828,0.572181915867,0.345370093435,0.718091041172,0.710323048302,0.756949553302,0.433960367013,0.411565155722,0.348978417897,0.629154743233,0.349231349574,0.311809303643,0.56221857004,0,0,0,4.089
2016-04-14 22:31:23.600,0.000209538341136,0.862501544611,0.499915347873,0.43790907313,0.480758382671,0.491090708504,0.232997280252,0.426470117058,0.572273130489,0.345505881284,0.720347222421,0.711824082936,0.758074847037,0.433771490412,0.411018648163,0.348984626422,0.629612692884,0.349293808827,0.31186381651,0.560226517385,0,0,0,4.092
2016-04-14 22:31:23.700,0.000210392083392,0.862492909004,0.499975137291,0.438104917516,0.489453044173,0.487164742492,0.233520200452,0.426620520266,0.572044718735,0.345163273653,0.713865495234,0.705422946356,0.756719188996,0.435855662174,0.416710150447,0.34755766485,0.630227510475,0.352105262158,0.316335825868,0.56934933584,0,0,0,4.092
2016-04-14 22:31:23.800,0.000211320460072,0.862482405641,0.500036535283,0.438269973105,0.498094541841,0.483270001733,0.234265807523,0.426765414944,0.57175980735,0.344798546719,0.713929312502,0.706832480823,0.756153736295,0.434935914538,0.413142020644,0.347931036792,0.631996539691,0.350410738167,0.315562588434,0.554228748705,0,0,0,4.092
2016-04-14 22:31:23.900,0.000210266686905,0.862493138914,0.499963580316,0.438034700792,0.487534978879,0.488037121366,0.2336049754,0.426584873937,0.571982937029,0.345161261796,0.71321967434,0.70926012223,0.755750402303,0.434443227963,0.411571469081,0.348678051347,0.629679260802,0.348951731415,0.312716187582,0.55853657094,0,0,0,4.086
