timestamp,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,brakeEvents,sparseBrakeEvents,emptyBrakeEvents,pbrk
2016-03-21 19:05:37.800,0.000219343222058,0.862406466251,0.500495769938,0.44348760483,0.57114437013,0.451082699877,0.24211018921,0.428193701643,0.567147879878,0.339282579494,0.269275980558,0.353031592963,0.802241442599,0.492161444588,0.413826412409,0.362005894177,0.647256126557,0.382237485449,0.319818374134,0.567989711517,0,0,0,0.0
2016-03-21 19:05:37.900,0.000219343222058,0.862406466251,0.500495769938,0.44348760483,0.57114437013,0.451082699877,0.24211018921,0.428193701643,0.567147879878,0.339282579494,0.269275980558,0.353031592963,0.802241442599,0.492161444588,0.413826412409,0.362005894177,0.647256126557,0.382237485449,0.319818374134,0.567989711517,0,0,0,0.0
2016-03-21 19:05:38.000,0.000219093875777,0.862403087543,0.500490590609,0.443497116473,0.571134195572,0.451072912593,0.242112249503,0.428359627065,0.566760147015,0.33749598871,0.262389892195,0.0855730710232,0.682463250095,0.493857296026,0.377253576817,0.363687834324,0.613732972779,0.358652275729,0.316250960606,0.576711546359,0,0,0,0.0
2016-03-21 19:05:38.100,0.000219093875777,0.862403087543,0.500490590609,0.443497116473,0.571134195572,0.451072912593,0.242112249503,0.428359627065,0.566760147015,0.33749598871,0.262389892195,0.0855730710232,0.682463250095,0.493857296026,0.377253576817,0.363687834324,0.613732972779,0.358652275729,0.316250960606,0.576711546359,0,0,0,0.0
2016-03-21 19:05:38.200,0.000213484665544,0.862459651162,0.500097682297,0.442209608232,0.514031922449,0.476857394445,0.238674231591,0.427351707189,0.568098638474,0.339712708688,0.26634322973,0.0857614206185,0.683213654561,0.493027133578,0.37835390235,0.362346629338,0.61583521592,0.359572497126,0.31957860944,0.569152655384,0,0,0,0.0
2016-03-21 19:05:38.300,0.000211961706327,0.862475001373,0.499991105392,0.441860268652,0.498547112701,0.483849420365,0.237742081849,0.427079362496,0.568456272385,0.340300231173,0.267156537441,0.086629575748,0.683341725961,0.492613168977,0.378694170236,0.362236053303,0.614748407023,0.359429266102,0.319439362166,0.573953279269,0,0,0,0.0
2016-03-21 19:05:38.400,0.000211167288868,0.862483017306,0.499935506616,0.44167802434,0.490467220866,0.487497888122,0.237255611431,0.426937701072,0.568638381611,0.340608894109,0.267635741788,0.0866572872785,0.683270376763,0.493184301936,0.378923613971,0.362085693745,0.614801563251,0.359822257727,0.31976550514,0.574143303246,0,0,0,0.0
2016-03-21 19:05:38.500,0.000213469102793,0.862459809588,0.500096811404,0.44220654709,0.513909431874,0.476912573923,0.238667092883,0.427352830508,0.56808830471,0.339692550925,0.26668359064,0.0881475587236,0.68331011748,0.49271465767,0.376731433067,0.363252136381,0.613741005524,0.358403579818,0.316657903729,0.573650491204,0,0,0,0.0
2016-03-21 19:05:38.600,0.000213469102793,0.862459809588,0.500096811404,0.44220654709,0.513909431874,0.476912573923,0.238667092883,0.427352830508,0.56808830471,0.339692550925,0.26668359064,0.0881475587236,0.68331011748,0.49271465767,0.376731433067,0.363252136381,0.613741005524,0.358403579818,0.316657903729,0.573650491204,0,0,0,0.0
2016-03-21 19:05:38.700,0.000213469102793,0.862459809588,0.500096811404,0.44220654709,0.513909431874,0.476912573923,0.238667092883,0.427352830508,0.56808830471,0.339692550925,0.26668359064,0.0881475587236,0.68331011748,0.49271465767,0.376731433067,0.363252136381,0.613741005524,0.358403579818,0.316657903729,0.573650491204,0,0,0,0.0
2016-03-21 19:05:38.800,0.000211124059629,0.862483452932,0.499932392479,0.441667890733,0.490013914476,0.48770259947,0.23722830678,0.426928469383,0.568657886936,0.340635247736,0.267718962599,0.0861573724956,0.683545573717,0.492372102204,0.379185819016,0.362063387418,0.615180567934,0.359562992434,0.319681349925,0.573658810794,0,0,0,0.0
2016-03-21 19:05:38.900,0.000210804724373,0.862486653081,0.499910097898,0.441594751735,0.486774426478,0.489165272438,0.237033582982,0.426870829656,0.568744084466,0.34075312892,0.268027582644,0.0874928071785,0.684271682146,0.48996132801,0.378416486861,0.362773754206,0.613498324217,0.358008257596,0.317270836571,0.578424750423,0,0,0,0.0
2016-03-21 19:05:39.000,0.000211980102702,0.862474823576,0.499992419434,0.44186455126,0.498736744917,0.483763821856,0.237753513673,0.427083534848,0.568450852035,0.340291624019,0.267592677096,0.0872805072871,0.683577620481,0.492305940097,0.377661916121,0.362619141915,0.614882051858,0.358899917148,0.318304517044,0.571333339563,0,0,0,0.003
2016-03-21 19:05:39.100,0.000211010660513,0.862484579319,0.499924336092,0.441641745747,0.488842381844,0.488231550563,0.237157705531,0.426904991298,0.568711931602,0.340694540502,0.268858343481,0.0883895049741,0.684259216571,0.489857641782,0.376432436144,0.362091153878,0.616638068161,0.35805335824,0.320554495586,0.561324587931,0,0,0,0.0
2016-03-21 19:05:39.200,0.000210088020113,0.862493889862,0.499859889373,0.441430174602,0.479475739023,0.492461066047,0.236594072705,0.426742341516,0.568905609184,0.341038272206,0.268034881499,0.0858948088985,0.684024034687,0.491314794614,0.379954492506,0.362270547383,0.613869085029,0.35921797371,0.318235740471,0.581225969165,0,0,0,0.0
2016-03-21 19:05:39.300,0.000210094993501,0.86249361703,0.499859813266,0.441422946048,0.479414954567,0.492489826748,0.236633038338,0.426742480924,0.568875008576,0.341019320585,0.268232410224,0.0873784765057,0.683548273885,0.492688337138,0.378995998954,0.362401003871,0.613296068925,0.359364579059,0.318122845688,0.580910210459,0,0,0,0.0
2016-03-21 19:05:39.400,0.000210407334794,0.862490255786,0.499880967577,0.441485379822,0.482434046589,0.491127977011,0.236857444539,0.426793752638,0.56878863344,0.340900735663,0.267805560449,0.0866499726863,0.683454621433,0.493064094259,0.379504270389,0.362342225366,0.613290062372,0.359701687775,0.318250242884,0.582569875566,0,0,0,0.0
2016-03-21 19:05:39.500,0.000210493232913,0.862489176585,0.499886252428,0.441495841225,0.483149693699,0.490806204736,0.236943089461,0.426804362748,0.568752816834,0.340869920204,0.267270981867,0.0857537338819,0.682987879994,0.494191904561,0.380665868466,0.361818856582,0.613437376301,0.360667386217,0.319886982745,0.584635402894,0,0,0,0.0
2016-03-21 19:05:39.600,0.000210518796646,0.862488708707,0.499887335621,0.441492483612,0.483251644544,0.490761584963,0.236991901548,0.426804520425,0.568736173476,0.340863030715,0.26733825355,0.0856341812328,0.683192215753,0.493846519442,0.380531217054,0.361982452023,0.61327487144,0.360399377427,0.319039209107,0.585759184184,0,0,0,0.0
2016-03-21 19:05:39.700,0.000210691562816,0.862486760933,0.499898705736,0.441522906652,0.484853821402,0.490039502026,0.237130779262,0.426831576785,0.568674585247,0.340796417597,0.267043437938,0.085351407076,0.682570859829,0.495302809858,0.381048805302,0.361226600547,0.613530830076,0.36120594218,0.320733558253,0.587102048462,0,0,0,0.0
2016-03-21 19:05:39.800,0.000210782687768,0.862485619644,0.499904325771,0.441534475974,0.485615977558,0.489696733815,0.237219365017,0.426841965032,0.568650432391,0.340767974808,0.266740637034,0.0847327205095,0.682708241273,0.494570488803,0.381788666147,0.361172642195,0.613496855705,0.361164521101,0.32099122086,0.588215700202,0,0,0,0.0
2016-03-21 19:05:39.900,0.000210920138812,0.862483980081,0.499913037939,0.441556305827,0.486827767407,0.489150883374,0.237335129695,0.426856360035,0.568638533951,0.340735109169,0.265598874061,0.0825299911297,0.682977115478,0.492238302959,0.384821956426,0.36069865245,0.613557333725,0.361368967353,0.32308259974,0.59136594266,0,0,0,0.0
2016-03-21 19:05:40.000,0.000211021916819,0.862482761394,0.49991951623,0.441570781223,0.4877113256,0.488753330737,0.237430914427,0.426872100591,0.568615656582,0.340697935937,0.268441340093,0.0879988022697,0.684286312126,0.489589165552,0.377426250344,0.362209052883,0.615345066125,0.358032872642,0.319721400745,0.568724533552,0,0,0,0.0
2016-03-21 19:05:40.100,0.000210954407533,0.862483212191,0.499914026983,0.441545738703,0.486859332719,0.489139461929,0.237422442389,0.426853449156,0.568613702138,0.340728678011,0.265938961928,0.0826562706693,0.683611379218,0.490988537532,0.384046903189,0.361314439404,0.613369125493,0.360479071857,0.320965401796,0.591238829213,1,1,0,0.0
2016-03-21 19:05:40.200,0.000210852082383,0.862485712697,0.499907698141,0.441516080038,0.48627902404,0.489404663473,0.237397550478,0.426869010669,0.56773740068,0.340702009161,0.273612299681,0.439402037769,0.663342233929,0.440884263763,0.389229876624,0.359013949193,0.610980950228,0.352741723284,0.322204869333,0.593678043386,0,0,0,0.0024
2016-03-21 19:05:40.300,0.000211072556865,0.862484683158,0.499923237032,0.441564710655,0.488710214855,0.488308693301,0.237526500401,0.42691861055,0.567248615287,0.340702404526,0.281221793466,0.654175494408,0.658952929382,0.413016846504,0.38935405958,0.357731444486,0.613787185954,0.34638026167,0.322445370927,0.572245121128,0,0,0,0.0
2016-03-21 19:05:40.400,0.000211122436341,0.862484411113,0.499927242223,0.441576182732,0.489276829522,0.488053096628,0.23756133516,0.426939406045,0.567162082225,0.340624252097,0.279123208165,0.662685297786,0.66173942759,0.417135294222,0.385710361076,0.360348756355,0.612999303579,0.343407957856,0.313950727945,0.571824342793,0,0,0,0.0
2016-03-21 19:05:40.500,0.000211140695216,0.862484258942,0.499928477926,0.441580071985,0.489450338051,0.487974896378,0.237571869499,0.426940309435,0.567155063644,0.340613087013,0.275955863805,0.662123517374,0.662272762074,0.417732477475,0.386514782834,0.359736207425,0.61587918169,0.342820885369,0.316217046735,0.565265852356,0,0,0,0.0
2016-03-21 19:05:40.600,0.000211188382069,0.862483784683,0.49993216633,0.441591922426,0.489993654528,0.487729481393,0.237604787056,0.42695622204,0.567105082524,0.340546292629,0.275140270584,0.662862747297,0.661498616679,0.419160664991,0.385783131218,0.360695634518,0.613958504182,0.342255918327,0.313002534254,0.571840369861,0,0,0,0.0
2016-03-21 19:05:40.700,0.000211007413082,0.862485454847,0.499919528661,0.441551625334,0.488179023912,0.488548538741,0.237495277073,0.426922621661,0.567168871214,0.340595342902,0.27531960272,0.660295378516,0.659321405467,0.415553441153,0.384064888625,0.360242058065,0.614508256067,0.341190532293,0.315503791025,0.565722094272,0,0,0,0.0
2016-03-21 19:05:40.800,0.000210688924913,0.862488590112,0.499897282015,0.441479229168,0.484957405717,0.490003131112,0.237301194961,0.426866361719,0.567243119683,0.340706439145,0.275474487968,0.656827250018,0.657777021013,0.414657240317,0.385321583048,0.360085744069,0.613575900334,0.341896087862,0.315759358316,0.571751957639,0,0,0,0.0
2016-03-21 19:05:40.900,0.000209613974913,0.862499401497,0.499822252979,0.441233307304,0.474057443769,0.494925036911,0.236645066044,0.426678754181,0.567461405872,0.341096661809,0.274712064741,0.652253554083,0.656369815219,0.416867368109,0.388095665426,0.360287674584,0.611915475183,0.343402914415,0.313813813799,0.586638997553,0,0,0,0.0
2016-03-21 19:05:41.000,0.000209614840379,0.862499421793,0.499822283664,0.441233251381,0.474057469016,0.494925086561,0.236645115452,0.426678160254,0.567461530829,0.341101891368,0.274481647582,0.652864927828,0.656921983659,0.417101079871,0.388278220934,0.360298322426,0.612171828693,0.343453580067,0.313762609258,0.586552377296,0,0,0,0.0
2016-03-21 19:05:41.100,0.00020961748373,0.862499436301,0.49982234944,0.441233153429,0.474057570982,0.494925137833,0.236645196772,0.426676210703,0.567470842857,0.341123835912,0.274786539372,0.654042872885,0.658049571932,0.417336805937,0.388768734307,0.360170351619,0.612305133223,0.343608485242,0.313858688207,0.58670617292,1,0,0,0.0
2016-03-21 19:05:41.200,0.000209617341899,0.862499449383,0.499822358598,0.441233067714,0.474057555543,0.494925167109,0.236645250898,0.426676537774,0.567467184482,0.341121127934,0.27436978614,0.654322077281,0.65821538844,0.417660861739,0.388810980981,0.360206947195,0.612442448912,0.343419329837,0.313685909259,0.586581929414,0,0,0,0.018
2016-03-21 19:05:41.300,0.000209617881965,0.862499445675,0.499822367154,0.44123309747,0.474057579064,0.494925166077,0.236645246211,0.426676096621,0.567470337415,0.341125705601,0.274604497373,0.654386039722,0.658341102391,0.417556833229,0.388852130831,0.36018161865,0.612426382727,0.343543698986,0.313791476996,0.586642100393,0,0,0,2.316
2016-03-21 19:05:41.400,0.000209617341899,0.862499449383,0.499822358598,0.441233067714,0.474057555543,0.494925167109,0.236645250898,0.426676537774,0.567467184482,0.341121127934,0.27436978614,0.654322077281,0.65821538844,0.417660861739,0.388810980981,0.360206947195,0.612442448912,0.343419329837,0.313685909259,0.586581929414,0,0,0,4.959
2016-03-21 19:05:41.500,0.000209560122328,0.862500035127,0.499818461806,0.441220303426,0.473497349456,0.495178080801,0.236611439357,0.426668785792,0.567460566046,0.341121914264,0.27330624567,0.654449118039,0.657403541736,0.419362399496,0.388923266362,0.359877252367,0.612974511762,0.343862415865,0.315100623126,0.585197216897,0,0,0,6.528
2016-03-21 19:05:41.600,0.000210944211439,0.862486103847,0.499915226478,0.441537389683,0.487554246558,0.488830816666,0.237457645766,0.42691492588,0.567148380711,0.340599268666,0.273080634372,0.655849754621,0.658133363495,0.418750974041,0.387343941806,0.360003855704,0.614734211403,0.342853128116,0.315299334815,0.574276529142,0,0,0,7.0872
2016-03-21 19:05:41.700,0.000211013847868,0.862483423903,0.499913359202,0.441466228295,0.48677103116,0.489197537873,0.237812033041,0.426882731294,0.567033724859,0.34059796769,0.271621830874,0.656014071572,0.658919535935,0.418435822829,0.389298234937,0.359491978963,0.614500785897,0.342805016793,0.316407291809,0.580044460892,0,0,0,7.446
2016-03-21 19:05:41.800,0.000210899594636,0.862483155572,0.499902227847,0.441354300973,0.484770720754,0.490102363569,0.237928583155,0.426840179427,0.566968292992,0.340620236389,0.271654751178,0.652323801462,0.656685685819,0.419401951146,0.389922428329,0.359581033055,0.612953271404,0.343843155184,0.315350074627,0.589570657211,0,0,0,8.253
2016-03-21 19:05:41.900,0.000210822893916,0.862482597139,0.499893490475,0.441249768953,0.483097174433,0.490859656344,0.238064686213,0.426797594911,0.566914617917,0.340677473452,0.271547042233,0.654617248298,0.656827761933,0.420616587781,0.38940906434,0.359120724503,0.613917277852,0.345037622937,0.317727315363,0.583217460417,0,0,0,9.561
2016-03-21 19:05:42.000,0.000210910917041,0.86248031619,0.499896234826,0.441183202011,0.4830954606,0.490862002164,0.238301417928,0.426783265052,0.566836981575,0.340676308104,0.271988323016,0.654436028773,0.656622122863,0.419545240704,0.389264491666,0.358823125266,0.613865762606,0.345719206243,0.31854586295,0.58254273299,0,0,0,10.11
2016-03-21 19:05:42.100,0.00021358232969,0.86245211049,0.500079515391,0.441707519752,0.509299583552,0.479031496724,0.240116053663,0.427225400168,0.566190239192,0.339734258862,0.273578111983,0.659802136009,0.660207092163,0.417084850612,0.386731223636,0.359468775194,0.614773111046,0.345018887954,0.316832348441,0.570633488925,0,0,0,10.494
2016-03-21 19:05:42.200,0.000213497169704,0.862451621515,0.50007022129,0.44160122813,0.507545122538,0.479825411742,0.24024738386,0.427181599606,0.56613353606,0.339782447977,0.27179195644,0.659670771796,0.660270967472,0.417417625048,0.386980718062,0.35916871702,0.616196781006,0.34531077951,0.317769607939,0.567551826589,0,0,0,11.631
2016-03-21 19:05:42.300,0.000213097698834,0.862454389569,0.50003859567,0.441421154187,0.502523632504,0.482094782799,0.240182116408,0.427075085644,0.566178527302,0.340012333242,0.271169456036,0.6617355348,0.6628440411,0.418081697972,0.38855006427,0.358376822369,0.618295761842,0.346320440733,0.319621229172,0.563681613861,0,0,0,12.606
2016-03-21 19:05:42.400,0.000212400907187,0.862460525748,0.499989347222,0.441167999694,0.495049365181,0.48546101919,0.239835710156,0.426935991961,0.566304370678,0.340275856993,0.271486290984,0.661392890735,0.662175657938,0.417843813458,0.388087269843,0.358434081502,0.618180332901,0.346047388404,0.319435173793,0.563056617766,0,0,0,12.99
2016-03-21 19:05:42.500,0.000212015562192,0.862463620903,0.499961417472,0.440983977763,0.490646333282,0.487440612943,0.239674375446,0.426842547733,0.566407672428,0.340508312513,0.274452658247,0.664626002175,0.664963260329,0.417067823557,0.389652424715,0.357996896489,0.616504997182,0.347212025113,0.319832356588,0.570860965159,0,0,0,13.1376
2016-03-21 19:05:42.600,0.00021150171524,0.862467751087,0.499924835133,0.440773403693,0.485029365391,0.489967904657,0.239439338706,0.426733123717,0.566519856911,0.340720567773,0.277512556949,0.658844769658,0.661783140518,0.414741863876,0.39100040072,0.357151180107,0.613728702881,0.349275714534,0.321788964866,0.582610907517,0,0,0,13.104
2016-03-21 19:05:42.700,0.000210568717605,0.862476057483,0.499859173369,0.440467788223,0.475196503391,0.494398763695,0.238950584431,0.426554949719,0.566714889156,0.341053473591,0.281133087423,0.653743959009,0.657609723566,0.411521976899,0.389114034998,0.357507351595,0.61137252288,0.349510309942,0.32157010653,0.583653518844,0,0,0,13.092
2016-03-21 19:05:42.800,0.000210878078526,0.862471777889,0.499880667849,0.440448333778,0.478047554607,0.4931020733,0.239225212206,0.426603527827,0.566592238663,0.340857299209,0.282532616151,0.646399026063,0.65104511374,0.409302453632,0.386793463511,0.357508579136,0.609595183773,0.349877285208,0.323085501102,0.583775240181,0,0,0,13.083
2016-03-21 19:05:42.900,0.000211659244917,0.862462045439,0.499933816804,0.440530220157,0.485100481347,0.489907572963,0.239779252599,0.426695256781,0.567020609448,0.340592390959,0.267640945244,0.360949661581,0.670700461581,0.455506050896,0.385377776916,0.359016561542,0.615451714678,0.357100520832,0.322934937678,0.581697246845,0,0,0,13.05
2016-03-21 19:05:43.000,0.000211955148755,0.862458047189,0.499953653857,0.440503602808,0.487627020666,0.488757896217,0.240037634889,0.426722989134,0.567019508811,0.340508578803,0.265679764403,0.33197820624,0.672875237347,0.456647172164,0.38737571411,0.358871273256,0.61610008343,0.35746769173,0.32434714261,0.583176636643,0,0,0,12.882
2016-03-21 19:05:43.100,0.000212068904867,0.86245576581,0.499960775865,0.440434987846,0.488226252965,0.488478389717,0.240185554077,0.42671890406,0.567176928944,0.340488970765,0.264536519043,0.250927487224,0.680743439859,0.468495923688,0.379659822915,0.360923577536,0.619197099208,0.356252968931,0.320355630973,0.561415008736,0,0,0,12.276
2016-03-21 19:05:43.200,0.000212446990718,0.862447518255,0.499965213829,0.440358628364,0.488106281549,0.488520871109,0.240278059833,0.426686259997,0.56991541128,0.343500634992,0.819292296033,0.571875131336,0.639040100592,0.320705932499,0.386514096023,0.390936778047,0.636696720043,0.262186036401,0.35472067515,0.555871682471,0,0,0,10.881
2016-03-21 19:05:43.300,0.00021296420817,0.862442551445,0.500003554087,0.44045412084,0.493680570595,0.485993662701,0.240519802438,0.426788011066,0.569815529641,0.343318321925,0.821757794002,0.571470201803,0.63867154413,0.325858616351,0.388629335919,0.389797947836,0.634598408924,0.263651319353,0.352725912278,0.563101561493,0,0,0,10.563
2016-03-21 19:05:43.400,0.000212888597616,0.862443583116,0.500000421004,0.440414960762,0.493248362341,0.486178613464,0.240399549875,0.42678134024,0.569852467538,0.343343286286,0.822316785891,0.572655012905,0.638140738658,0.328780292488,0.388613577895,0.387808592945,0.633280873779,0.266208319401,0.351133204169,0.56406702337,0,0,0,10.452
2016-03-21 19:05:43.500,0.000214196189496,0.862430662255,0.500093453649,0.440692387023,0.50680411737,0.48004766742,0.241121676331,0.427017970721,0.569603869622,0.34289112226,0.825518833779,0.571247904153,0.63670721672,0.337555073676,0.391119759429,0.382068726279,0.633034358635,0.273199478465,0.351175979316,0.560367610865,0,0,0,10.371
2016-03-21 19:05:43.600,0.000214320764562,0.862429698044,0.500101669135,0.440709199227,0.508479688843,0.479283194715,0.241126728887,0.427059488483,0.569436901198,0.342787521813,0.819262555297,0.586279700144,0.626579610597,0.410541443135,0.391992641156,0.337093218306,0.599054328096,0.336898304607,0.327897887254,0.575988588995,0,0,0,10.3104
2016-03-21 19:05:43.700,0.000214298858625,0.862430109094,0.500101750517,0.440679882785,0.508476712983,0.479274209774,0.241033701383,0.427059474441,0.569555459482,0.342877096646,0.829687276769,0.586150224855,0.626529832926,0.411476833935,0.392328194632,0.336444617944,0.599126954174,0.335545090767,0.327216771028,0.575796213009,0,0,0,10.152
2016-03-21 19:05:43.800,0.000214289555559,0.862430458933,0.500101870167,0.440650628168,0.508473958005,0.479265265468,0.240942778942,0.427057381186,0.569757818097,0.343041685899,0.844629589683,0.587839915616,0.629005437168,0.412331744711,0.391890336808,0.335955697922,0.59833554923,0.333034158972,0.325224220716,0.575919418863,0,0,0,9.378
2016-03-21 19:05:43.900,0.000214280852611,0.862430880644,0.500101959755,0.440621950728,0.508471160704,0.479256413324,0.240852340485,0.427055059327,0.569963450296,0.343195820351,0.858885875784,0.589586781678,0.631598364988,0.412100467283,0.3908414939,0.335718544652,0.598723746966,0.331440767971,0.323011033226,0.574979476116,0,0,0,8.988
2016-03-21 19:05:44.000,0.000214328226387,0.862430885175,0.500102201496,0.440588083429,0.508469879401,0.479248760731,0.240767586232,0.427038388826,0.570468711289,0.343752110416,0.879609091711,0.607141691545,0.656889428379,0.419553182,0.395709557371,0.333221426614,0.587507952312,0.318292013441,0.310329792575,0.574520160686,0,0,0,8.538
2016-03-21 19:05:44.100,0.000214576257403,0.862435812358,0.500108811336,0.440561847333,0.508474625836,0.479251941145,0.240684065176,0.426840944968,0.571089812674,0.345346840594,0.88232417192,0.723206422626,0.78969855679,0.427719788771,0.421221439413,0.3445585497,0.658081209002,0.371438182956,0.316670087845,0.555477394385,0,0,0,8.01
2016-03-21 19:05:44.200,0.000214514819478,0.862436413415,0.500108453809,0.440530077176,0.508470783552,0.479242546517,0.240587930828,0.426854392619,0.570979395367,0.345203831837,0.871114889257,0.72060669075,0.782580695482,0.430725575403,0.422413539148,0.343137092533,0.655034729984,0.366953536607,0.315342155351,0.555794095682,0,0,0,7.68
2016-03-21 19:05:44.300,0.000214443743974,0.862436552874,0.500109573633,0.440408287384,0.508460742415,0.479222146976,0.240516532716,0.426864730442,0.570716139349,0.344922511714,0.845332213334,0.716425326086,0.772841520488,0.43294308509,0.423508097788,0.342173299763,0.651018931971,0.362753242854,0.313837225996,0.55671212234,0,0,0,7.4568
2016-03-21 19:05:44.400,0.000214403417744,0.862436633549,0.500111045929,0.440287772192,0.508451408772,0.479202246958,0.240447634116,0.426862707519,0.570603253581,0.344802573683,0.828499338374,0.715733286473,0.771260876538,0.432328150399,0.42253237551,0.342804058359,0.648681287044,0.36241171091,0.314183486179,0.557672411064,0,0,0,7.341
2016-03-21 19:05:44.500,0.000201904319404,0.862562100802,0.499242229586,0.437314594161,0.382029279826,0.536262739571,0.23276752269,0.42465340952,0.573260349771,0.349326386164,0.805545665098,0.716655962511,0.764364845478,0.430513132606,0.420998041109,0.342532146309,0.640694677362,0.356569744241,0.309648343445,0.56689945542,0,0,0,7.269
2016-03-21 19:05:44.600,0.000227521050702,0.862303359222,0.501040357654,0.443083114397,0.643140086309,0.418334595018,0.248418483808,0.429250766211,0.567044591658,0.33912849256,0.765224318511,0.702627287266,0.754620121838,0.436901293452,0.421855406567,0.343184568534,0.642058631861,0.356236167293,0.312178203831,0.55936300475,0,0,0,7.203
2016-03-21 19:05:44.700,0.000227501051929,0.862303425704,0.50104208019,0.442963939082,0.643131210723,0.418314953447,0.248351298611,0.429240407498,0.567045619784,0.339133695034,0.758920952783,0.704603321219,0.757120130896,0.435352092805,0.421275804635,0.34386495372,0.642200533398,0.357711819899,0.312462002145,0.559492642369,0,0,0,7.128
2016-03-21 19:05:44.800,0.000212792176439,0.862451479257,0.500016003333,0.439476265584,0.493778590811,0.485730578127,0.239292675832,0.426608545211,0.570474077967,0.344814770135,0.762928811004,0.711639357763,0.758626490404,0.432272599374,0.420229503362,0.3430987905,0.639708971423,0.357292612777,0.312837071376,0.561596136972,0,0,0,7.014
2016-03-21 19:05:44.900,0.000212213926929,0.8624569478,0.499978302609,0.439228349563,0.488026887338,0.48830385435,0.238879698708,0.426493817254,0.570676800011,0.345095952872,0.766017610602,0.708433980045,0.758689527934,0.431217717063,0.424968483169,0.341720284466,0.639593487093,0.358167788488,0.315840638394,0.572243446544,0,0,0,6.834
