timestamp,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,brakeEvents,sparseBrakeEvents,emptyBrakeEvents,pbrk
2016-04-11 21:19:08.200,0.00582251252211,0.0392446161916,0.496928896346,0.4875820171,0.511366492002,0.492030722884,0.153878811654,0.330197126267,0.472744905722,0.328010701343,0.227229715718,0.697451552325,0.662380994418,0.448419696057,0.38297699725,0.360779265819,0.595055140423,0.354819855381,0.322477037903,0.547991215689,0,0,0,0.003
2016-04-11 21:19:08.300,0.00582582266348,0.0392112305711,0.49715899904,0.488341900782,0.545056210865,0.476816071352,0.155916666075,0.330800592723,0.471886211279,0.326616931386,0.226865921544,0.695257805722,0.659848776353,0.445705969302,0.383091389299,0.362811220872,0.595927463727,0.353614957468,0.319182629418,0.559025713013,0,0,0,2.1
2016-04-11 21:19:08.400,0.00581991475087,0.0392706381665,0.496745281248,0.486985281932,0.484943982744,0.50395966184,0.152307300693,0.329743177579,0.473262415901,0.328897031492,0.229560602887,0.69064610952,0.657044944241,0.446292745698,0.386254825683,0.360867387063,0.595863809724,0.356303348315,0.324498146012,0.566006757003,0,0,0,3.981
2016-04-11 21:19:08.500,0.00582032665884,0.0392668512619,0.496757685797,0.487096029449,0.489313893862,0.501964045606,0.152597622653,0.329911235662,0.472432889886,0.327819627192,0.239034791056,0.660079987572,0.634397700125,0.417778776324,0.397566385436,0.372108838569,0.627715711012,0.350921080327,0.316375646804,0.610758273133,0,0,0,5.067
2016-04-11 21:19:08.600,0.00581986689531,0.0392707255569,0.496729092526,0.486985548175,0.484687324496,0.504057903402,0.152352814397,0.329827924178,0.472609504482,0.327985040417,0.238354061381,0.653542585774,0.627176486276,0.419856411462,0.38943284419,0.370942541659,0.619231084151,0.352293737825,0.31899643263,0.599433698421,0,0,0,5.2896
2016-04-11 21:19:08.700,0.00581952465314,0.0392744100942,0.49669718483,0.486908341917,0.481149309433,0.505646386692,0.152170890105,0.329801182117,0.472376771381,0.327767046882,0.243230495543,0.644245076436,0.621258427439,0.407180854199,0.395259099236,0.376424659864,0.633804813269,0.349119379093,0.312560208085,0.620506589802,0,0,0,5.52
2016-04-11 21:19:08.800,0.00581523727629,0.0398570522254,0.495668162124,0.486929570454,0.478423722919,0.506562636508,0.15217294666,0.329822410689,0.472600840412,0.328011082391,0.244918244628,0.642564461609,0.619943320395,0.406193620289,0.394664607432,0.376281898498,0.633033288127,0.349504764615,0.313393635996,0.620568152556,0,0,0,5.553
2016-04-11 21:19:08.900,0.00581969581218,0.0392721387706,0.496710621672,0.48693123264,0.482649794063,0.504974262939,0.152328757692,0.329814803136,0.472415805428,0.327797891739,0.24208588968,0.645342381017,0.621550494057,0.410666442682,0.392570604015,0.374679556318,0.628537606894,0.350334970422,0.315087998238,0.613422273224,0,0,0,5.358
2016-04-11 21:19:09.000,0.00581894745177,0.0392793843251,0.49666047252,0.486749141511,0.474891646591,0.508482352498,0.151896028443,0.329663455471,0.472693165928,0.328219874439,0.240540498282,0.649494322234,0.623985265378,0.415463016048,0.390322951418,0.372585527676,0.623245122008,0.351469906062,0.317508515364,0.604931885078,0,0,0,4.722
2016-04-11 21:19:09.100,0.00581976055807,0.0392705008185,0.496726880933,0.486916691641,0.482941651876,0.504862434234,0.15241754291,0.329753090634,0.47291209891,0.328390150591,0.233668442789,0.662285083518,0.633148407652,0.431368057917,0.382036847305,0.365946743694,0.603165194242,0.354784408177,0.323328450237,0.57818996239,0,0,0,4.599
2016-04-11 21:19:09.200,0.00582101706192,0.0392578697809,0.496809567896,0.487202338016,0.495601468349,0.499140888327,0.153211510769,0.32999154237,0.472458294836,0.327718432236,0.235760155105,0.655454308723,0.62951174617,0.422022683126,0.386079182824,0.368317489809,0.613891554177,0.352807597253,0.322995766034,0.582984710854,0,0,0,4.605
2016-04-11 21:19:09.300,0.00582126659849,0.0392550065831,0.496830918141,0.48724784692,0.497999502503,0.498065163161,0.15339078906,0.330016349431,0.472548832566,0.327811161424,0.23454146484,0.663471336344,0.633781563602,0.428997106246,0.37870366228,0.366968950697,0.605862256563,0.352778612573,0.321393168724,0.561159956027,0,0,0,4.602
2016-04-11 21:19:09.400,0.00582180048708,0.0392496010983,0.496867996571,0.48736991796,0.5034543776,0.495601464271,0.153726897108,0.330117940211,0.472383846117,0.327546803523,0.234455846034,0.665160701085,0.633284155262,0.428128948359,0.377813311486,0.368258650999,0.603787770271,0.351532042175,0.31790068028,0.571087514383,0,0,0,4.632
2016-04-11 21:19:09.500,0.00582206376234,0.0392464615711,0.496888400315,0.487423165052,0.50585682849,0.494520154538,0.153889574924,0.330135431478,0.472680871555,0.327610820638,0.226512262693,0.558664206749,0.644911136302,0.450447827315,0.375829035825,0.367083294579,0.601933140207,0.355259753759,0.319535269356,0.560843987209,0,0,0,4.716
2016-04-11 21:19:09.600,0.00583438523918,0.0375032236864,0.499932637074,0.487215643878,0.508069169053,0.494463516103,0.153636904687,0.329973774438,0.472149736653,0.326955650869,0.224079530457,0.495074871999,0.648520197315,0.457041273513,0.378321166312,0.369729260118,0.609306956075,0.355175671478,0.316139376804,0.569511829187,0,0,0,5.1528
2016-04-11 21:19:09.700,0.00583420395087,0.0375058699385,0.499920207434,0.487168391512,0.506280397678,0.495274050184,0.153521855419,0.329936343502,0.471905754766,0.327223671088,0.233434938567,0.676354091701,0.644662817727,0.433389284501,0.384160887514,0.366109399422,0.606949950777,0.352564356178,0.319947509586,0.566201314995,0,0,0,6.057
2016-04-11 21:19:09.800,0.00583383515641,0.0375101384266,0.499890941298,0.487080381932,0.502369218207,0.497037491214,0.153293727311,0.32986967555,0.47189784634,0.32736038165,0.232529868018,0.683544489086,0.651271260581,0.43375789141,0.390700653431,0.367185272404,0.615543072544,0.351752011053,0.318017605768,0.57220352484,0,0,0,6.3
2016-04-11 21:19:09.900,0.00582919885991,0.0380969228445,0.498834928695,0.487026847463,0.496108284244,0.499546359933,0.153056637627,0.329835273848,0.47210793935,0.327686119985,0.232468590634,0.686706625745,0.654328573058,0.431739664211,0.394234817557,0.368509024139,0.624288017207,0.350370356611,0.317044950992,0.571352412879,0,0,0,6.333
2016-04-11 21:19:10.000,0.00582912816053,0.0380978937306,0.498826406442,0.487012719321,0.495396256348,0.499863422765,0.153020428179,0.329838867201,0.471955423972,0.32752355106,0.229773578281,0.684509325385,0.65277314909,0.427640187479,0.397628152159,0.37058806502,0.634316951225,0.347807715601,0.316181861962,0.575216219224,0,0,0,6.348
2016-04-11 21:19:10.100,0.00582884372586,0.0381008685261,0.498805368615,0.486947313797,0.492529131275,0.501156584473,0.152855553944,0.329798836981,0.471906728201,0.327524501437,0.225219262234,0.680171725517,0.651614869456,0.430079172803,0.405265362442,0.371431018141,0.633693893797,0.34864292969,0.312981367508,0.610297678312,0,0,0,6.357
2016-04-11 21:19:10.200,0.00582697593566,0.0386593757251,0.497946203658,0.487528848486,0.514505922995,0.490917981759,0.154318838923,0.330257628287,0.471553373953,0.326828736371,0.225518120038,0.683150362193,0.651931767616,0.430971493323,0.400781679891,0.372267976858,0.636148389502,0.347614672635,0.312238530162,0.58996208779,0,0,0,6.372
2016-04-11 21:19:10.300,0.00582483984513,0.0386808624746,0.497797182002,0.487033535981,0.492639649018,0.500793609908,0.153010756195,0.329855499315,0.472158881006,0.327798009387,0.225836822139,0.683699001675,0.656201569788,0.430311546179,0.40655006514,0.3703987508,0.631413437093,0.349588204287,0.313890687277,0.609803289511,0,0,0,6.372
2016-04-11 21:19:10.400,0.00582494659931,0.0386792216957,0.497806817219,0.487041520782,0.493462159303,0.500428562935,0.153121149127,0.329849492153,0.472284480471,0.32793939647,0.227281316929,0.687360271469,0.657975006503,0.433430095826,0.401800685152,0.367848406536,0.62475060598,0.351195838624,0.317682270442,0.593170737445,0,0,0,6.372
2016-04-11 21:19:10.500,0.00582502987306,0.0386781140512,0.497811127916,0.487048111654,0.494091218532,0.500145758802,0.153218984684,0.329860569568,0.472224985878,0.327886853758,0.227281162486,0.686686128107,0.6572511237,0.43359726657,0.402977292535,0.36772166815,0.625871130024,0.351669820717,0.318831946894,0.595061424452,0,0,0,6.36
2016-04-11 21:19:10.600,0.00582497513706,0.0386783111485,0.497806374184,0.487023362878,0.493344235583,0.500484800876,0.153234155598,0.329847237168,0.47220732433,0.327882590791,0.226669130332,0.684167359016,0.655648069902,0.433598453633,0.404123013398,0.367644816491,0.624879432964,0.352184825236,0.319065699361,0.601862086647,0,0,0,6.246
