timestamp,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,brakeEvents,sparseBrakeEvents,emptyBrakeEvents,pbrk
2016-05-04 18:34:41.400,0.000236672208257,0.861359126786,0.502180960412,0.349721948091,0.482069099127,0.480653263949,0.327738061881,0.404622821259,0.523751850371,0.344483007857,0.748231556207,0.717322479283,0.775038006573,0.428083441988,0.416323109897,0.346040549491,0.630651497219,0.347437587119,0.317046315621,0.557651066172,0,0,0,0.0
2016-05-04 18:34:41.500,0.000236687553378,0.861359198801,0.502182759558,0.3497351075,0.482391183359,0.48050640729,0.327712131574,0.404627024631,0.523748822311,0.344473192114,0.744092283571,0.713240630176,0.774627934311,0.428461827856,0.42075255252,0.345161580471,0.630434854085,0.349520102565,0.319474598,0.568221997661,0,0,0,0.0
2016-05-04 18:34:41.600,0.000236610013433,0.861360138088,0.502178935773,0.349729798251,0.481920590161,0.48071708357,0.327637878555,0.404626854723,0.523700070289,0.34440328396,0.73703173039,0.713842150974,0.772227696647,0.427705231011,0.418397991719,0.345611970517,0.629342659421,0.347200292616,0.317350214505,0.563466096248,0,0,0,0.0
2016-05-04 18:34:41.700,0.000236517694726,0.86136119653,0.502173748015,0.34971985115,0.481237746038,0.481023822351,0.327550979522,0.404617773325,0.523675430768,0.344380578572,0.729887899355,0.706765844869,0.769721492485,0.428460907874,0.424685834197,0.344880525887,0.626985607945,0.34812874707,0.317008960107,0.584127734924,0,0,0,0.0
2016-05-04 18:34:41.800,0.000236206317267,0.8613605422,0.502161917402,0.349703754443,0.480267364996,0.481451151605,0.327437749139,0.404733204743,0.523138917398,0.343172508216,0.714745794654,0.630554508244,0.682907770572,0.420276708758,0.401297975756,0.341900407508,0.591373328779,0.325171947267,0.314885210811,0.583898619048,0,0,0,0.0
2016-05-04 18:34:41.900,0.000236310280934,0.861359257187,0.502169531568,0.349729564314,0.481389787818,0.480944041156,0.327504016502,0.404755611019,0.523099923436,0.343095534832,0.716364117094,0.624881790525,0.679042776934,0.419106550611,0.40166876426,0.341467394997,0.590127042092,0.325115787824,0.315595397774,0.588545579701,0,0,0,0.0
2016-05-04 18:34:42.000,0.000236354871989,0.86135838921,0.502172503741,0.349741589022,0.481853118588,0.480734229523,0.327531632765,0.404765691687,0.52315166596,0.343062851398,0.724312526353,0.614793539889,0.673155271792,0.414726580199,0.401626858244,0.341243369077,0.588238203221,0.325334733899,0.318599552923,0.591865994541,0,0,0,0.0
2016-05-04 18:34:42.100,0.000236276022519,0.86135911375,0.502172364135,0.349745495549,0.481874594469,0.480722569144,0.327524483894,0.404791141048,0.522664667687,0.342516019036,0.706930916084,0.602286119524,0.64767155653,0.413181478619,0.394899664483,0.343456780295,0.600800458381,0.33577244717,0.326867201447,0.58531110703,0,0,0,0.0
2016-05-04 18:34:42.200,0.00023627287091,0.86135901788,0.502172901483,0.349747145844,0.481976380577,0.480676426864,0.327528416301,0.404795280886,0.522573404248,0.342424302303,0.697377631809,0.598896031116,0.645663036965,0.411884749821,0.39381820802,0.344061624409,0.598903179735,0.337095755148,0.32888219029,0.588527486034,0,0,0,0.0
2016-05-04 18:34:42.300,0.00023609414655,0.861360694236,0.502160381786,0.349706457703,0.480158931151,0.48149692326,0.327418763896,0.404763942709,0.522635510395,0.342500090384,0.701145227463,0.597726220907,0.644442001673,0.411129016342,0.392959590997,0.344268882812,0.598125643223,0.337064471783,0.32963186618,0.58529633709,0,0,0,0.0
2016-05-04 18:34:42.400,0.00023601125243,0.861361547945,0.5021547837,0.34968729237,0.479343051425,0.481865394416,0.327368820431,0.404747942748,0.522622991157,0.342522313557,0.696317687877,0.598715744815,0.645589562303,0.41122080543,0.393336068671,0.344397321753,0.597256628381,0.337372641601,0.330293625082,0.586358578035,0,0,0,0.0
2016-05-04 18:34:42.500,0.000235989290621,0.861361771087,0.502153942602,0.349684214889,0.47922960485,0.481916616372,0.327360536534,0.404747781823,0.522546050707,0.342456120465,0.688863341039,0.597991023004,0.644785393797,0.410947133919,0.393321093444,0.344826885694,0.597192158229,0.337688910189,0.329864553996,0.587804582276,0,0,0,0.0
2016-05-04 18:34:42.600,0.000235627275767,0.861368983238,0.502149141322,0.349643592188,0.478609775023,0.482197900511,0.327297204755,0.404761863397,0.519904273934,0.340416600357,0.28570417542,0.656122922455,0.669021457757,0.425391026004,0.399903288515,0.354565367141,0.607279347859,0.338482456061,0.327790370812,0.587601408547,0,0,0,0.0
2016-05-04 18:34:42.700,0.000235904390835,0.86136262899,0.502143970495,0.34964568791,0.477751339757,0.482586017021,0.327276493156,0.404703378275,0.522907595007,0.3429469195,0.69476066441,0.612071611885,0.668782970022,0.415573417813,0.397323537329,0.343302846583,0.582616570381,0.328051493345,0.322226156653,0.590828786984,0,0,0,0.0
2016-05-04 18:34:42.800,0.000235856853151,0.861362894003,0.502144774057,0.349653700785,0.477899096488,0.48251723805,0.327278977088,0.404722861163,0.522576272993,0.342517057359,0.689284205249,0.595637112271,0.644206884015,0.409612939675,0.392801842347,0.345013860063,0.594000065131,0.338157166392,0.331879132,0.590221484195,0,0,0,0.0
2016-05-04 18:34:42.900,0.000235956401999,0.861361149461,0.502147353847,0.349663393286,0.478233853822,0.482365598655,0.327305827304,0.404720527272,0.523097829592,0.342962845967,0.739752909307,0.589486691753,0.64673774034,0.406813086602,0.387890889839,0.344113483725,0.583224825428,0.334697684582,0.335817048772,0.596398606966,0,0,0,0.0
2016-05-04 18:34:43.000,0.000235580228441,0.861364901914,0.502121452104,0.349578371491,0.474468761395,0.484065658067,0.327078047485,0.404655387787,0.523148196475,0.343079892836,0.73931261934,0.589170110659,0.64541598214,0.407595792716,0.388982085964,0.343631073819,0.583716529897,0.334654957542,0.335986526864,0.595871121345,0,0,0,0.0
2016-05-04 18:34:43.100,0.000235882478114,0.861361594061,0.502141696524,0.34964544898,0.477392337602,0.482745332205,0.327255605589,0.404707364874,0.523217027589,0.343077672221,0.756935031915,0.586300296923,0.644033638165,0.407733893031,0.388573665569,0.342945396196,0.582100715009,0.3327305436,0.335441188164,0.597038484141,0,0,0,0.0
2016-05-04 18:34:43.200,0.000235957208382,0.861360709154,0.502146485883,0.349662242869,0.478073570607,0.482437642801,0.327297529586,0.404720189579,0.52328151911,0.343107794705,0.76963409913,0.583887373418,0.642362801053,0.407096756985,0.38851427223,0.342539514808,0.582548361116,0.331669476175,0.333569197148,0.598018822178,0,0,0,0.0
2016-05-04 18:34:43.300,0.000236304723496,0.861358491127,0.502168644576,0.349840398377,0.481574179238,0.480877496765,0.327511138206,0.404775229102,0.5230959304,0.343043787133,0.736357831863,0.60583594519,0.663622682256,0.417044448296,0.401373926228,0.339288698155,0.581289001321,0.324385470311,0.323542728438,0.592046531207,0,0,0,0.0
2016-05-04 18:34:43.400,0.000236247385376,0.861358801242,0.50216350689,0.349947335846,0.480869735316,0.481211302974,0.32746482405,0.404763970883,0.523453943718,0.343216459448,0.79992534507,0.612057974005,0.622065393499,0.381317483942,0.365663520023,0.345383869464,0.626339396391,0.368191762339,0.299747991832,0.603262396457,0,0,0,0.0
2016-05-04 18:34:43.500,0.000236433200471,0.861356412082,0.502175096423,0.349971943831,0.482434549077,0.480507402331,0.327649266201,0.404792141552,0.523423521506,0.343153831032,0.811281494598,0.617061631848,0.619977343926,0.380436441691,0.359619601204,0.345346722882,0.629750708398,0.365084022008,0.298362823545,0.578533525088,0,0,0,0.0
2016-05-04 18:34:43.600,0.00023661818116,0.861354013671,0.502186685685,0.349996189338,0.484005655314,0.479800900446,0.327833096427,0.404816101654,0.523342977719,0.343074907994,0.812389118142,0.612824935631,0.617249349375,0.381036662929,0.360910959608,0.344182623347,0.632791081116,0.36670470784,0.301884171818,0.571145899347,0,0,0,0.0
2016-05-04 18:34:43.700,0.00023656963115,0.861354052559,0.502182666119,0.349967697209,0.483319306078,0.480113721417,0.327880000005,0.404800945455,0.523219482631,0.343008073739,0.801679902647,0.610928153291,0.61613868104,0.381770171449,0.363859748227,0.344006645015,0.63197692077,0.368475026467,0.303523407222,0.579413366869,0,0,0,0.0
2016-05-04 18:34:43.800,0.000236624808531,0.861353089305,0.502186101921,0.349964131396,0.48371427881,0.479938256965,0.327991949051,0.40480805469,0.523067804265,0.342886433847,0.794643941392,0.612608677165,0.614555393351,0.381985740615,0.36290836832,0.344387069024,0.633555394451,0.368235455249,0.302309699951,0.573022360348,0,0,0,0.0
2016-05-04 18:34:43.900,0.000236780739263,0.861350981206,0.502195352612,0.349980227749,0.484932141969,0.479391209123,0.328156073639,0.40483271766,0.523039111772,0.342862268872,0.805849377869,0.611800675544,0.612589873842,0.384996082578,0.36262247244,0.344426406952,0.633215107672,0.367607906854,0.299430277222,0.573525549914,0,0,0,0.0
2016-05-04 18:34:44.000,0.000236506183681,0.861354295625,0.502179710465,0.349930467441,0.4827195644,0.480389913316,0.328000510984,0.404795133278,0.522707447903,0.3426143308,0.765447177415,0.614595246441,0.610219201437,0.386512530467,0.369938573364,0.343511244536,0.639510036837,0.370697680532,0.300184036685,0.578642875308,0,0,0,0.0
2016-05-04 18:34:44.100,0.000236542670914,0.861353553327,0.502179488656,0.349933555947,0.482664813355,0.480413891917,0.327985512394,0.404788775022,0.523091848427,0.342942246666,0.802592335491,0.611205061996,0.612599421641,0.383549243743,0.365708412167,0.343433236386,0.633951827571,0.367418869815,0.300559798097,0.578926515222,0,0,0,0.0
2016-05-04 18:34:44.200,0.000236625920565,0.86135277653,0.50218557719,0.349956392329,0.48356836777,0.480005323754,0.3280229102,0.40480529178,0.523083900913,0.342918647494,0.804506511095,0.611838345254,0.61202778414,0.383997417324,0.364865567841,0.342952188455,0.635457715835,0.367075866617,0.301748764531,0.570477936144,0,0,0,0.0
2016-05-04 18:34:44.300,0.000236557319587,0.861353505145,0.502180985297,0.349944216157,0.482915831173,0.480299385716,0.327966848363,0.404794141064,0.523123366592,0.342962051373,0.807891914134,0.611827942017,0.611522275004,0.38407135119,0.364709481949,0.342560900822,0.636111583501,0.366586686653,0.302134281466,0.56733422169,0,0,0,0.0
2016-05-04 18:34:44.400,0.000236296864107,0.861356147668,0.502163008706,0.349888107763,0.480330382613,0.481466184296,0.32779535577,0.404755018988,0.523188539911,0.343049054386,0.810667089939,0.608808572315,0.610284531444,0.385662964414,0.365994170283,0.343354433307,0.631857968302,0.367885160081,0.299495107509,0.587608419897,0,0,0,0.0
2016-05-04 18:34:44.500,0.000237269535239,0.861346442552,0.502231394185,0.350114733644,0.490286758818,0.47696985812,0.328378239919,0.404932944664,0.522968594193,0.342671613885,0.812012930422,0.611668756509,0.610738853433,0.385836538727,0.363604601768,0.343982263353,0.631880313428,0.366410809946,0.297638366277,0.580750420743,0,0,0,0.0
2016-05-04 18:34:44.600,0.000237877156842,0.861340461845,0.502274740389,0.350259037921,0.496603146395,0.474117187817,0.328740921493,0.405045743352,0.522775504671,0.342396443524,0.808923992714,0.613058198695,0.610149896726,0.387551548146,0.365284107384,0.343627299564,0.632775975485,0.36610330323,0.296441337713,0.581762439512,0,0,0,0.0
2016-05-04 18:34:44.700,0.000237079842018,0.861348454745,0.502218707872,0.350079222337,0.488474633697,0.477786901332,0.328235843235,0.404904539305,0.523046690908,0.342758300289,0.820144067355,0.611170825358,0.608557385252,0.386998944063,0.364570439798,0.343157817227,0.632955413734,0.365689978459,0.296534629397,0.580797430788,0,0,0,0.0
2016-05-04 18:34:44.800,0.000236837488305,0.861351045588,0.50220211454,0.350027219259,0.486082387024,0.478866673917,0.328074739956,0.404861595818,0.523089217667,0.34284762117,0.817465713737,0.611944341454,0.609233059179,0.387428751524,0.365442125383,0.342887322479,0.633995905769,0.365823543086,0.296958493841,0.578771575537,0,0,0,0.0
2016-05-04 18:34:44.900,0.000236726145115,0.861352179055,0.502194549585,0.350002868035,0.484991753707,0.479359004458,0.328006359572,0.404843755938,0.523096801471,0.342866262943,0.816078730445,0.61226575248,0.608913002323,0.386992367883,0.36483947617,0.343200777466,0.633565431718,0.365769697876,0.296435324715,0.579517427439,0,0,0,0.0
2016-05-04 18:34:45.000,0.000236483658706,0.861354508624,0.502177058709,0.349946644939,0.482449939273,0.480506544781,0.327851189452,0.404793722089,0.52323409369,0.343018462148,0.821068302246,0.610781314971,0.609103778401,0.383744749313,0.363702957834,0.34266478891,0.634159370501,0.365003762083,0.299325340132,0.574035254818,0,0,0,0.0
2016-05-04 18:34:45.100,0.000236460617162,0.861354753332,0.502175698674,0.349942609599,0.482264621659,0.480590108141,0.327837079681,0.404791169927,0.523210889547,0.342995428663,0.817650255093,0.610460530197,0.60879395483,0.383207840885,0.363137375094,0.342932411566,0.633956162531,0.36560247902,0.300003307382,0.573601320683,0,0,0,0.0
2016-05-04 18:34:45.200,0.000236483557927,0.861354621646,0.502177723109,0.349949246606,0.482558420727,0.48045744857,0.327851507292,0.404796188588,0.523161552908,0.342961500291,0.814245562232,0.611853997514,0.608821476544,0.384495367646,0.364634721442,0.342488921239,0.635578776675,0.365373607461,0.299456694059,0.571566064203,0,0,0,0.0
2016-05-04 18:34:45.300,0.00023655547726,0.86135419075,0.502184468035,0.349970635873,0.483566464585,0.480002377424,0.327907304232,0.404822766048,0.522919400022,0.342743444367,0.795469570311,0.614629150225,0.608116975197,0.387723609738,0.365714776108,0.343886922434,0.636519862193,0.36690113987,0.295332781114,0.575007803395,0,0,0,0.0
2016-05-04 18:34:45.400,0.000238465862824,0.861335018516,0.502318924629,0.350411859936,0.503115141049,0.471175328465,0.329079961098,0.405163678404,0.522379548598,0.341925863806,0.783180699138,0.610672433027,0.606460665343,0.388591901037,0.369445298754,0.342771298955,0.64040183181,0.369551895103,0.299134430527,0.57258594745,0,0,0,0.0
2016-05-04 18:34:45.500,0.000235294751422,0.861373417289,0.502072400085,0.349579588625,0.466185098253,0.487868333089,0.326883475344,0.404286384878,0.525021877088,0.346146232297,0.87680815625,0.742366107922,0.775424228886,0.40288530794,0.392839250942,0.352440784256,0.681225222635,0.40143529373,0.294973806981,0.572689028339,0,0,0,0.0
2016-05-04 18:34:45.600,0.000236633575341,0.861353289424,0.502188811557,0.349986263638,0.484182163586,0.479724097044,0.327938877303,0.404830032982,0.523059228681,0.342862866898,0.809886759202,0.613636938295,0.609335026234,0.387843750023,0.365671616283,0.343129922455,0.634998548462,0.365751123271,0.296411764632,0.575762070489,0,0,0,0.0
2016-05-04 18:34:45.700,0.00023695118137,0.861356962597,0.502188924207,0.349961695564,0.483146241922,0.480209612822,0.327898744084,0.404583891829,0.524539786319,0.345430688579,0.862176128748,0.743420070974,0.776536118134,0.403725597998,0.394233048065,0.352708374591,0.681820037161,0.403259344477,0.295364807699,0.575354232115,0,0,0,0.0
2016-05-04 18:34:45.800,0.000236227387403,0.861357920464,0.502161633642,0.349896941721,0.480259853608,0.481495681966,0.327696550323,0.404755286626,0.522956267172,0.34286077731,0.778527994668,0.613246066835,0.612772238733,0.387224859859,0.372374594944,0.343516701554,0.637353873246,0.369604858336,0.295037433465,0.595745365583,0,0,0,0.0
2016-05-04 18:34:45.900,0.000236405926179,0.861356189795,0.502170900688,0.349949797309,0.481659321134,0.480867413983,0.327784394976,0.404771222023,0.523203138318,0.343055944066,0.790830527998,0.615417724672,0.620130134584,0.385012617557,0.368668648679,0.343985017722,0.63166702554,0.369275713769,0.2999616884,0.596364194693,0,0,0,0.0
2016-05-04 18:34:46.000,0.000236474143006,0.86135605552,0.502170260891,0.349964848772,0.481625001489,0.480888738523,0.327789754313,0.404753217966,0.52357173156,0.343498011301,0.787046822151,0.634587042743,0.650198038122,0.388191416781,0.368174066957,0.344804921846,0.617213389666,0.360644318989,0.290899901262,0.598979698244,0,0,0,0.0
2016-05-04 18:34:46.100,0.000237957053686,0.861343770886,0.502286232183,0.350359136064,0.498309013927,0.473359248543,0.328782536893,0.405086034232,0.521938571903,0.341753315357,0.698273143445,0.660632643139,0.639189101588,0.39825732598,0.38692609823,0.354987070829,0.680075246677,0.345446908003,0.280969555881,0.555965056898,0,0,0,0.0
2016-05-04 18:34:46.200,0.000236054017305,0.861365267164,0.502170505419,0.34998548169,0.481909688889,0.480768147237,0.327764567534,0.404820161119,0.519800573307,0.340353375557,0.2907184276,0.695992505189,0.657145556842,0.408295488655,0.372585826483,0.360602337549,0.652489109093,0.37280310305,0.29151662114,0.586023822835,0,0,0,0.0
2016-05-04 18:34:46.300,0.000236477242146,0.861357076862,0.502167046249,0.350019753172,0.481334995339,0.481031218949,0.327773740891,0.404741152252,0.523726044013,0.343682153153,0.775633952619,0.649578886797,0.667317343658,0.386190671937,0.362253922575,0.348741574316,0.613357039742,0.359204245391,0.286954460652,0.598451732939,0,0,0,0.0
2016-05-04 18:34:46.400,0.000236323089098,0.861358270336,0.502153433243,0.34999779208,0.479416407871,0.481900701824,0.32766118989,0.404709304406,0.524074188121,0.343996307991,0.802136838335,0.646464148631,0.669249711104,0.385471889927,0.358485547768,0.349113276777,0.60484012734,0.353292321931,0.285867587928,0.601834280582,0,0,0,0.0
2016-05-04 18:34:46.500,0.00023541595659,0.861367254305,0.502088751481,0.349809146661,0.470075202783,0.486122005821,0.327098533504,0.404548481695,0.524406086727,0.344430425633,0.814395693678,0.643581963682,0.66856320412,0.384562690667,0.356136802904,0.349224392617,0.601636764511,0.351705702537,0.286598671256,0.602946561813,0,0,0,0.0
2016-05-04 18:34:46.600,0.000236431104191,0.861363715084,0.502153747437,0.350026842874,0.478698564404,0.482245219043,0.327616799086,0.404539833305,0.524161463513,0.345040139652,0.768381653782,0.752937201708,0.777116812068,0.397897730858,0.386858733775,0.355643341559,0.672942761235,0.399756164488,0.292633839075,0.57697185341,0,0,0,0.0
2016-05-04 18:34:46.700,0.000236478145625,0.86136313144,0.502158069662,0.350063176571,0.47942140047,0.48192175313,0.327657122556,0.404564871959,0.524027715338,0.344885770917,0.75858519249,0.750115311451,0.771158401983,0.40192124283,0.389406608102,0.35384072653,0.671025104551,0.396571855217,0.292984014785,0.579104945955,0,0,0,0.0
2016-05-04 18:34:46.800,0.000235963191299,0.861368451114,0.502123287271,0.349971667305,0.474474715837,0.484158600067,0.327355275575,0.404487872345,0.523987454205,0.344916626612,0.745748948552,0.75168928306,0.76778948542,0.401585485549,0.388135818854,0.354420634009,0.670228184558,0.393886201989,0.288639187718,0.573572068895,0,0,0,0.0
2016-05-04 18:34:46.900,0.000259493951521,0.86113123969,0.503770502065,0.355370317945,0.71384932961,0.376069891213,0.341766459157,0.408697487552,0.518437335954,0.335738609609,0.72781364275,0.742969286579,0.765542780851,0.405203724882,0.388748529617,0.356655324336,0.671577272265,0.395262891848,0.287137472613,0.578242804864,1,1,0,0.0
2016-05-04 18:34:47.000,0.000237125623847,0.861356811475,0.502204838841,0.350238877547,0.486337710458,0.478801978753,0.328068835968,0.404696656868,0.523673865466,0.344433286712,0.738968737097,0.752351926793,0.768158879235,0.400843790102,0.386424576311,0.354889129991,0.672234336905,0.394125782619,0.289515195095,0.561345971116,0,0,0,0.678
2016-05-04 18:34:47.100,0.000237101470724,0.861356999973,0.502202979854,0.350233145633,0.486064445528,0.478925313886,0.328052593811,0.404690520884,0.52371319,0.344468470659,0.74337964303,0.751330059736,0.767378654837,0.400846898212,0.387565580836,0.354160731203,0.672439506461,0.393746955445,0.289882905946,0.562788855035,0,0,0,2.682
2016-05-04 18:34:47.200,0.000236752945588,0.861360504927,0.502178534976,0.350152984921,0.482508500442,0.480530950906,0.327838987665,0.404627895806,0.523809599811,0.344611598984,0.745141306054,0.751565366325,0.767736550189,0.400296224542,0.387890624779,0.354409999727,0.671144077445,0.393152162391,0.288134265155,0.569576589055,0,0,0,4.524
2016-05-04 18:34:47.300,0.00023699596725,0.861358051028,0.502195257934,0.350208217451,0.484935700488,0.479434920509,0.327985777566,0.404672800953,0.523792509353,0.344547511252,0.752032377175,0.753337112106,0.767407737791,0.400907203445,0.386019124617,0.354427614882,0.672082807676,0.392082369994,0.287140403305,0.561925866847,0,0,0,5.277
2016-05-04 18:34:47.400,0.00023696506406,0.861358367685,0.502193020316,0.350200799742,0.48460538793,0.47958413084,0.327965777353,0.404666473674,0.523806689364,0.344570278094,0.753300137746,0.753752469171,0.767968811903,0.400816278501,0.38576245214,0.354692633953,0.671953173368,0.392210867844,0.286844822212,0.562558836612,0,0,0,5.628
2016-05-04 18:34:47.500,0.0002371973925,0.861356059963,0.50220930263,0.350253810111,0.48696649222,0.478518075048,0.328107984748,0.404706407063,0.523741690258,0.34447426343,0.750031573748,0.754095089592,0.769135784553,0.400542893184,0.38589426664,0.355089106922,0.671006180102,0.393426839838,0.287585116388,0.567162106092,0,0,0,5.922
