timestamp,speed,engine_rpm,coolant_temp,throttle_position,latitude,longitude,elevation,acceleration,sessionID,intersectionDist,intersectionDirection,lvelX,lposX,rposX,rvelX,mvelX,mposX,leftlane_valid,leftlane_offset,leftlane_curvature,leftlane_boundarytype,rightlane_valid,rightlane_offset,rightlane_curvature,rightlane_boundarytype,ssa,pbrk,hv_accp,b_p,numHandsOnWheel,gripClusterID,left_x0,left_y0,left_d,left_theta,left_onOff,left_isMoving,left_movingD,left_movingTheta,right_x0,right_y0,right_d,right_theta,right_onOff,right_isMoving,right_movingD,right_movingTheta,dBeweenHands,angleBetweenHands,binX1,binX2,binX3,binX4,binTheta1,binTheta2,binTheta3,binTheta4,Mean
2016-05-02 23:00:50.200,11,0,77.0,39.0,37.3738885,-121.9177725,-7.2,-1.38889,22.0,20.78,0.0,0.0,0,37,-0.265625,-0.375,14,1.0,2.27,-7.6e-05,dashed,1.0,-0.97,-7.6e-05,undecided,9.0,0.0,0.0,0.0,1.0,2.0,-0.45,-0.62,0.77,0.94,1.0,0.0,0.0,0.0,-0.37,0.1,0.38,6.02,0.0,1.0,0.11,3.92,0.72,5.08,0.0,0.0,1.0,0.0,0.0,0.235294117647,0.764705882353,0.0,0.757304275695
2016-05-02 23:00:50.300,11,0,77.0,39.0,37.3738802,-121.9177816,-7.2,0.0,22.0,20.056,0.0,0.0,0,37,-0.328125,-0.421875,13,1.0,2.27,-8e-05,dashed,1.0,-0.97,-8e-05,undecided,6.9375,0.0,0.0,0.0,1.0,2.0,-0.37,-0.55,0.66,0.98,1.0,0.0,0.0,0.0,-0.29,0.01,0.29,6.25,0.0,1.0,0.2,2.98,0.56,5.28,0.205882352941,0.794117647059,0.0,0.0,0.661764705882,0.0,0.0,0.338235294118,-1.52833131813
2016-05-02 23:00:50.400,11,0,77.0,39.0,37.3738719,-121.9177907,-7.2,0.0,22.0,19.332,0.0,0.0,0,37,-0.25,-0.40625,13,1.0,2.27,-8.4e-05,dashed,1.0,-0.97,-8.4e-05,undecided,6.0,0.0,0.0,0.0,1.0,6.0,-0.4,-0.03,0.4,0.08,0.0,1.0,0.07,2.06,-0.35,-0.6,0.69,1.04,1.0,0.0,0.0,0.0,0.57,0.95,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.29035265108
2016-05-02 23:00:50.500,11,0,77.0,39.0,37.3738636,-121.9177998,-7.2,0.0,22.0,18.608,0.0,0.0,0,37,0.75,-0.541666666667,13,1.0,2.27,-8e-05,dashed,1.0,-0.95,-8e-05,undecided,4.83333333333,0.0,0.0,0.0,1.0,5.0,-1.53,1.43,2.1,5.53,0.0,0.0,0.0,0.0,-0.31,-0.51,0.6,1.02,1.0,0.0,0.0,0.0,2.3,4.51,0.161764705882,0.838235294118,0.0,0.0,1.0,0.0,0.0,0.0,-3.19018383691
2016-05-02 23:00:50.600,11,0,77.0,39.0,37.3738553,-121.9178089,-7.2,0.0,22.0,17.884,0.0,0.0,0,38,0.75,-0.583333333333,13,1.0,2.27,-7.6e-05,dashed,1.0,-0.95,-7.6e-05,undecided,4.5,0.0,0.0,0.0,1.0,6.0,-0.37,-0.09,0.38,0.25,0.0,1.0,0.13,2.06,-0.36,-0.64,0.73,1.07,1.0,0.0,0.0,0.0,0.55,0.82,0.0,0.647058823529,0.352941176471,0.0,0.647058823529,0.352941176471,0.0,0.0,-1.26069003678
2016-05-02 23:00:50.700,11,0,77.0,39.0,37.373847,-121.917818,-7.2,0.0,22.0,17.16,0.0,0.0,0,38,0.729166666667,-0.583333333333,13,1.0,2.27,-6.9e-05,dashed,1.0,-0.95,-6.9e-05,undecided,4.5,0.0,0.0,0.0,1.0,8.0,-0.37,-0.69,0.78,1.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.735294117647,0.0,0.0,0.264705882353,-0.960622550491
2016-05-02 23:00:50.800,11,0,77.0,39.0,37.373847,-121.917818,-7.2,0.0,22.0,17.16,0.0,0.0,0,38,0.729166666667,-0.583333333333,13,1.0,2.27,-6.1e-05,dashed,1.0,-0.95,-6.1e-05,solid,4.5,0.0,0.0,0.0,1.0,8.0,-0.31,-0.66,0.73,1.13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.926470588235,0.0735294117647,0.0,0.0,0.0,0.0735294117647,0.926470588235,0.0700238332874
2016-05-02 23:00:50.900,11,0,77.0,39.0,37.373847,-121.917818,-7.2,0.0,22.0,17.16,0.0,0.0,0,38,0.75,-0.583333333333,12,1.0,2.27,-5.3e-05,dashed,1.0,-0.95,-5.3e-05,solid,4.33333333333,0.0,0.0,0.0,1.0,2.0,-0.37,-0.67,0.77,1.07,1.0,0.0,0.0,0.0,-0.37,0.0,0.37,6.28,0.0,1.0,0.09,2.66,0.67,5.21,0.0,1.0,0.0,0.0,0.911764705882,0.0,0.0,0.0882352941176,-0.912902494407
2016-05-02 23:00:51.000,11,0,77.0,39.0,37.373847,-121.917818,-7.2,0.0,22.0,17.16,0.0,0.0,0,38,0.708333333333,-0.604166666667,12,1.0,2.25,-2.7e-05,dashed,1.0,-0.99,-2.7e-05,solid,3.0,0.0,0.0,0.0,1.0,8.0,-0.35,-0.68,0.76,1.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941176470588,0.0588235294118,0.0,0.176470588235,0.0,0.0588235294118,0.764705882353,-0.150648560865
2016-05-02 23:00:51.100,11,0,77.0,39.0,37.373847,-121.917818,-7.2,-1.38889,22.0,17.16,0.0,0.0,0,38,0.6875,-0.625,12,1.0,2.23,-3.4e-05,dashed,1.0,-0.99,-3.4e-05,solid,3.0,0.012,0.0,0.0,1.0,8.0,-0.31,-0.67,0.74,1.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632352941176,0.367647058824,0.0,0.0,0.0,0.367647058824,0.632352941176,0.0408653130744
2016-05-02 23:00:51.200,11,0,77.0,39.0,37.373847,-121.917818,-7.2,0.0,22.0,17.16,0.0,0.0,0,38,0.708333333333,-0.604166666667,12,1.0,2.23,-5.7e-05,dashed,1.0,-0.99,-5.7e-05,solid,3.0,0.012,0.0,0.0,1.0,5.0,-1.6,1.51,2.2,5.53,0.0,0.0,0.0,0.0,-0.32,-0.67,0.74,1.12,1.0,0.0,0.0,0.0,2.52,4.4,0.0,0.117647058824,0.882352941176,0.0,0.0,0.0,0.882352941176,0.117647058824,0.634028335556
2016-05-02 23:00:51.300,11,0,77.0,39.0,37.373847,-121.917818,-7.2,0.0,22.0,17.16,0.0,0.0,0,39,0.729166666667,-0.604166666667,12,1.0,2.19,-0.000107,dashed,1.0,-0.99,-0.000107,solid,2.5,0.012,0.0,0.0,1.0,5.0,-1.64,1.55,2.26,5.53,0.0,0.0,0.0,0.0,-0.33,-0.66,0.74,1.11,1.0,0.0,0.0,0.0,2.58,4.41,0.0,0.705882352941,0.294117647059,0.0,0.279411764706,0.0,0.294117647059,0.426470588235,-0.0705476134787
2016-05-02 23:00:51.400,11,0,77.0,39.0,37.373847,-121.917818,-7.2,0.0,22.0,17.16,0.0,0.0,0,39,0.8125,-0.583333333333,11,1.0,2.19,-0.000141,dashed,1.0,-0.99,-0.000141,solid,1.5,0.075,0.0,0.0,1.0,5.0,-1.61,1.52,2.21,5.53,0.0,0.0,0.0,0.0,-0.31,-0.67,0.74,1.14,1.0,0.0,0.0,0.0,2.55,4.39,0.0,1.0,0.0,0.0,0.838235294118,0.0,0.0,0.161764705882,-0.346101026133
2016-05-02 23:00:51.500,11,0,77.0,39.0,37.373847,-121.917818,-7.2,0.0,22.0,17.16,0.0,0.0,0,40,1.375,-0.875,11,1.0,2.17,-0.000213,dashed,1.0,-0.99,-0.000213,solid,1.5,0.12,0.0,0.0,1.0,5.0,-1.55,1.43,2.11,5.54,0.0,0.0,0.0,0.0,-0.29,-0.67,0.73,1.16,1.0,0.0,0.0,0.0,2.45,4.38,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.813326373633
2016-05-02 23:00:51.600,11,0,77.0,39.0,37.373847,-121.917818,-7.2,-1.388885,22.0,17.16,0.0,0.0,0,40,1.53125,-0.8125,11,1.0,2.15,-0.000236,dashed,1.0,-0.99,-0.000236,solid,1.5,0.108,0.0,0.0,1.0,5.0,-1.64,1.37,2.14,5.59,0.0,0.0,0.0,0.0,-0.31,-0.71,0.77,1.16,1.0,0.0,0.0,0.0,2.47,4.43,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.14167068878
2016-05-02 23:00:51.700,11,0,77.0,39.0,37.373847,-121.917818,-7.2,0.0,22.0,17.16,0.0,0.0,0,41,1.59375,-0.78125,11,1.0,2.13,-0.000221,dashed,1.0,-0.99,-0.000221,solid,1.5,0.132,0.0,0.0,1.0,5.0,-1.61,1.36,2.11,5.58,0.0,0.0,0.0,0.0,-0.28,-0.64,0.7,1.16,1.0,0.0,0.0,0.0,2.41,4.43,0.0,0.338235294118,0.661764705882,0.0,0.0,0.0,0.661764705882,0.338235294118,0.629178048397
2016-05-02 23:00:51.800,11,0,77.0,39.0,37.373847,-121.917818,-7.2,0.0,22.0,17.16,0.0,0.0,0,41,1.14583333333,-0.5,11,1.0,2.11,-0.00019,dashed,1.0,-1.03,-0.00019,solid,1.5,0.108,0.0,0.0,1.0,5.0,-1.57,1.39,2.1,5.56,0.0,0.0,0.0,0.0,-0.17,-0.69,0.71,1.32,1.0,0.0,0.0,0.0,2.5,4.24,0.0,0.970588235294,0.0294117647059,0.0,0.426470588235,0.0294117647059,0.0,0.544117647059,-0.451458996179
2016-05-02 23:00:51.900,11,0,77.0,39.0,37.373847,-121.917818,-7.2,0.0,22.0,17.16,0.0,0.0,0,41,1.22916666667,-0.458333333333,11,1.0,2.11,-0.00013,dashed,1.0,-1.05,-0.00013,solid,0.166666666667,0.096,0.0,0.0,1.0,5.0,-1.62,1.36,2.11,5.59,0.0,0.0,0.0,0.0,-0.25,-0.75,0.79,1.24,1.0,0.0,0.0,0.0,2.51,4.34,0.0735294117647,0.926470588235,0.0,0.0,1.0,0.0,0.0,0.0,-1.93822852854
2016-05-02 23:00:52.000,11,0,77.0,39.0,37.373847,-121.917818,-7.2,0.0,22.0,17.16,0.0,0.0,0,42,1.3125,-0.416666666667,11,1.0,2.11,-5.3e-05,dashed,1.0,-1.07,-5.3e-05,solid,-2686.6875,0.06,0.0,0.0,1.0,5.0,-1.57,1.29,2.03,5.59,0.0,0.0,0.0,0.0,-0.21,-0.73,0.75,1.29,1.0,0.0,0.0,0.0,2.44,4.3,0.0,0.529411764706,0.470588235294,0.0,0.485294117647,0.382352941176,0.0882352941176,0.0441176470588,-0.155101368577
2016-05-02 23:00:52.100,10,0,77.0,39.0,37.373847,-121.917818,-7.2,-2.77778,22.0,17.16,0.0,0.0,0,42,1.375,-0.375,10,1.0,2.07,6.9e-05,dashed,1.0,-1.09,6.9e-05,solid,-3070.125,0.06,0.0,0.0,1.0,8.0,-0.11,-0.8,0.81,1.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.617647058824,0.264705882353,0.0588235294118,0.5,0.294117647059,0.0294117647059,0.176470588235,-1.05228523247
2016-05-02 23:00:52.200,10,0,77.0,39.0,37.3738085,-121.9178665,-7.75,0.0,22.0,13.99,0.0,0.0,0,43,1.39583333333,-0.333333333333,10,1.0,2.07,0.000114,dashed,1.0,-1.09,0.000114,solid,-3068.4375,0.06,0.0,0.0,1.0,5.0,-1.63,1.38,2.13,5.58,0.0,0.0,0.0,0.0,0.01,-0.85,0.85,1.58,1.0,0.0,0.0,0.0,2.76,4.0,0.0,0.720588235294,0.279411764706,0.0,0.0147058823529,0.0294117647059,0.25,0.705882352941,0.296642903243
2016-05-02 23:00:52.300,10,0,77.0,39.0,37.37377,-121.917915,-8.3,0.0,22.0,10.82,0.0,0.0,0,43,1.33333333333,-0.333333333333,10,1.0,2.05,0.000137,dashed,1.0,-1.09,0.000137,solid,-3067.5,0.072,0.0,0.0,1.0,5.0,-1.64,1.32,2.1,5.61,0.0,0.0,0.0,0.0,-0.02,-0.85,0.86,1.55,1.0,0.0,0.0,0.0,2.71,4.05,0.0,0.823529411765,0.176470588235,0.0,0.764705882353,0.102941176471,0.0735294117647,0.0588235294118,-0.768336433821
2016-05-02 23:00:52.400,10,0,76.5,39.0,37.3737536,-121.917931,-8.36,0.0,22.0,8.936,0.0,0.0,0,44,1.29166666667,-0.333333333333,10,1.0,2.05,0.000198,dashed,1.0,-1.11,0.000198,solid,-3067.5,0.072,0.0,0.0,1.0,5.0,-1.58,1.43,2.13,5.55,0.0,0.0,0.0,0.0,0.01,-0.83,0.83,1.58,1.0,0.0,0.0,0.0,2.76,3.97,0.0,0.0,0.955882352941,0.0441176470588,0.0,0.441176470588,0.558823529412,0.0,1.07092332591
2016-05-02 23:00:52.500,10,0,76.5,39.0,37.3737372,-121.917947,-8.42,-1.38889,22.0,7.052,0.0,0.0,0,44,1.10416666667,-0.3125,10,1.0,2.05,0.000187,dashed,1.0,-1.09,0.000187,solid,-3067.5,0.021,0.0,0.0,1.0,8.0,0.02,-0.82,0.82,1.59,1.0,0.0,0.0,0.0,3.46,1.09,3.63,3.45,0.0,0.0,0.0,0.0,3.94,1.85,0.0,0.0,0.720588235294,0.279411764706,0.0,0.308823529412,0.691176470588,0.0,1.53032251972
2016-05-02 23:00:52.600,10,0,76.0,39.0,37.3737208,-121.917963,-8.48,0.0,22.0,5.168,0.0,0.0,0,44,1.04166666667,-0.291666666667,10,1.0,2.07,0.00019,dashed,1.0,-1.11,0.00019,solid,-3067.5,0.003,0.0,0.0,1.0,8.0,0.04,-0.79,0.79,1.63,1.0,0.0,0.0,0.0,3.46,1.16,3.65,3.47,0.0,0.0,0.0,0.0,3.93,1.84,0.0,0.0735294117647,0.926470588235,0.0,0.0,0.0,0.926470588235,0.0735294117647,0.787887007843
2016-05-02 23:00:52.700,10,0,76.5,39.0,37.3737044,-121.917979,-8.54,0.0,22.0,3.284,0.0,0.0,0,45,0.958333333333,-0.291666666667,10,1.0,2.07,0.000145,dashed,1.0,-1.11,0.000145,solid,-3067.5,0.0,0.0,0.0,1.0,5.0,-1.57,1.39,2.1,5.56,0.0,0.0,0.0,0.0,0.06,-0.82,0.82,1.64,1.0,0.0,0.0,0.0,2.75,3.92,0.0,0.426470588235,0.485294117647,0.0882352941176,0.426470588235,0.573529411765,0.0,0.0,-0.396141206272
2016-05-02 23:00:52.800,10,0,76.0,39.0,37.373688,-121.917995,-8.6,0.0,22.0,1.4,0.0,0.0,0,45,1.02083333333,-0.25,10,1.0,2.07,0.000133,dashed,1.0,-1.11,0.000133,solid,-3067.5,0.0,0.0,0.0,1.0,5.0,-1.57,1.38,2.09,5.56,0.0,0.0,0.0,0.0,0.01,-0.83,0.83,1.58,1.0,0.0,0.0,0.0,2.72,3.98,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.38911471672
2016-05-02 23:00:52.900,10,0,76.0,39.0,37.3736798889,-121.918003889,-8.68888888889,0.0,22.0,2.52555555556,0.0,0.0,0,45,0.796875,-0.171875,10,1.0,2.07,0.000149,dashed,1.0,-1.13,0.000149,solid,-3065.8125,0.0,0.0,0.0,1.0,5.0,-1.54,1.46,2.12,5.53,0.0,0.0,0.0,0.0,0.1,-0.87,0.87,1.69,1.0,0.0,0.0,0.0,2.84,3.84,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.61717333614
2016-05-02 23:00:53.000,10,0,76.5,39.0,37.3736717778,-121.918012778,-8.77777777778,-1.38889,22.0,3.65111111111,0.0,0.0,0,46,0.84375,-0.140625,10,1.0,2.07,0.000149,dashed,1.0,-1.11,0.000149,solid,-3064.5,0.0,0.0,0.0,1.0,5.0,-1.53,1.47,2.12,5.52,0.0,0.0,0.0,0.0,0.03,-0.86,0.86,1.61,1.0,0.0,0.0,0.0,2.8,3.91,0.573529411765,0.397058823529,0.0294117647059,0.0,0.970588235294,0.0294117647059,0.0,0.0,-2.71454706777
2016-05-02 23:00:53.100,9,0,76.0,39.0,37.3736636667,-121.918021667,-8.86666666667,0.0,22.0,4.77666666667,0.0,0.0,0,46,0.96875,-0.140625,10,1.0,2.07,0.000149,undecided,1.0,-1.11,0.000149,solid,-3064.5,0.0,0.0,0.0,1.0,5.0,-1.61,1.49,2.19,5.54,0.0,0.0,0.0,0.0,0.01,-0.73,0.73,1.59,1.0,0.0,0.0,0.0,2.75,3.95,0.0,0.0,0.823529411765,0.176470588235,0.0,0.0,1.0,0.0,3.48477303554
2016-05-02 23:00:53.200,9,0,76.0,39.0,37.3736555556,-121.918030556,-8.95555555556,0.0,22.0,5.90222222222,0.0,0.0,0,47,1.046875,-0.125,9,1.0,2.07,0.000149,undecided,1.0,-1.11,0.000149,solid,-3064.5,0.0,0.0,0.0,1.0,5.0,-1.57,1.37,2.09,5.57,0.0,0.0,0.0,0.0,-0.03,-0.86,0.86,1.54,1.0,0.0,0.0,0.0,2.72,4.03,0.0,0.0,0.0,0.470588235294,0.0,0.0,1.0,0.0,4.92453360044
2016-05-02 23:00:53.300,9,0,76.0,39.0,37.3736474444,-121.918039444,-9.04444444444,0.0,22.0,7.02777777778,0.0,0.0,0,48,1.15625,-0.09375,9,1.0,2.11,0.000149,undecided,1.0,-1.07,0.000149,solid,-3064.5,0.0,0.0,0.0,1.0,5.0,-1.63,1.39,2.14,5.58,0.0,0.0,0.0,0.0,0.08,-0.85,0.85,1.67,1.0,0.0,0.0,0.0,2.82,3.91,0.0882352941176,0.308823529412,0.602941176471,0.0,0.0882352941176,0.176470588235,0.426470588235,0.308823529412,0.482307780769
2016-05-02 23:00:53.400,9,0,76.0,39.0,37.3736393333,-121.918048333,-9.13333333333,0.0,22.0,8.15333333333,0.0,0.0,0,48,1.25,-0.0625,9,1.0,2.11,0.000149,undecided,1.0,-1.07,0.000149,solid,-3064.5,0.0,0.0,0.0,1.0,5.0,-1.6,1.44,2.15,5.55,0.0,0.0,0.0,0.0,0.08,-0.86,0.87,1.66,1.0,0.0,0.0,0.0,2.85,3.89,0.132352941176,0.867647058824,0.0,0.0,0.661764705882,0.0,0.0,0.338235294118,-1.60764788533
2016-05-02 23:00:53.500,9,0,76.0,39.0,37.3736312222,-121.918057222,-9.22222222222,-1.388885,22.0,9.27888888889,0.0,0.0,0,49,1.359375,-0.03125,9,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.0,0.0,0.0,1.0,5.0,-1.59,1.42,2.13,5.55,0.0,0.0,0.0,0.0,0.06,-0.8,0.8,1.65,1.0,0.0,0.0,0.0,2.76,3.91,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.27776172772
2016-05-02 23:00:53.600,9,0,76.0,39.0,37.3736231111,-121.918066111,-9.31111111111,0.0,22.0,10.4044444444,0.0,0.0,0,49,1.53125,-0.015625,9,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.0,0.0,0.0,1.0,5.0,-1.63,1.43,2.17,5.56,0.0,0.0,0.0,0.0,0.05,-0.86,0.87,1.63,1.0,0.0,0.0,0.0,2.85,3.93,0.0,0.0,0.691176470588,0.308823529412,0.0,0.0,1.0,0.0,2.35196334941
2016-05-02 23:00:53.700,9,0,76.0,39.0,37.373615,-121.918075,-9.4,0.0,22.0,11.53,0.0,0.0,0,0,0.0,-0.015625,9,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.0,0.0,0.0,1.0,5.0,-1.57,1.48,2.15,5.53,0.0,0.0,0.0,0.0,0.08,-0.89,0.89,1.66,1.0,0.0,0.0,0.0,2.88,3.87,0.0,0.602941176471,0.397058823529,0.0,0.411764705882,0.0,0.382352941176,0.205882352941,-0.00636402701228
2016-05-02 23:00:53.800,9,0,76.0,39.0,37.3736087,-121.9180818,-9.46,0.0,22.0,12.451,0.0,0.0,0,0,0.0,0.0,9,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.0,0.0,0.0,1.0,5.0,-1.57,1.45,2.13,5.54,0.0,0.0,0.0,0.0,0.13,-0.75,0.77,1.75,1.0,0.0,0.0,0.0,2.78,3.79,0.220588235294,0.779411764706,0.0,0.0,0.191176470588,0.0,0.0,0.808823529412,-0.537904742566
2016-05-02 23:00:53.900,9,0,76.0,39.0,37.3736024,-121.9180886,-9.52,-1.38889,22.0,13.372,0.0,0.0,0,0,0.0,0.0,9,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.0,0.0,0.0,1.0,5.0,-1.56,1.42,2.11,5.54,0.0,0.0,0.0,0.0,0.04,-0.88,0.88,1.62,1.0,0.0,0.0,0.0,2.81,3.93,0.0,0.720588235294,0.279411764706,0.0,0.720588235294,0.279411764706,0.0,0.0,-1.61085242915
2016-05-02 23:00:54.000,9,0,76.0,39.0,37.3735961,-121.9180954,-9.58,0.0,22.0,14.293,0.0,0.0,0,0,0.0,0.015625,9,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.0,1.6,0.0,1.0,5.0,-1.59,1.42,2.13,5.55,0.0,0.0,0.0,0.0,0.04,-0.83,0.83,1.62,1.0,0.0,0.0,0.0,2.77,3.93,0.0,0.838235294118,0.161764705882,0.0,0.838235294118,0.161764705882,0.0,0.0,-0.822479036096
2016-05-02 23:00:54.100,9,0,76.0,39.0,37.3735898,-121.9181022,-9.64,0.0,22.0,15.214,0.0,0.0,0,0,0.0,0.03125,9,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.875,0.0,8.875,0.0,1.0,5.0,-1.61,1.37,2.11,5.58,0.0,0.0,0.0,0.0,0.07,-0.83,0.84,1.66,1.0,0.0,0.0,0.0,2.77,3.92,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.49415388828
2016-05-02 23:00:54.200,9,0,76.0,39.0,37.3735835,-121.918109,-9.7,0.0,22.0,16.135,0.0,0.0,0,0,0.0,0.046875,9,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3066.375,0.0,11.625,0.0,1.0,5.0,-1.54,1.35,2.05,5.56,0.0,0.0,0.0,0.0,0.05,-0.8,0.8,1.63,1.0,0.0,0.0,0.0,2.68,3.93,0.0294117647059,0.970588235294,0.0,0.0,0.0882352941176,0.0,0.0,0.911764705882,-0.485068110475
2016-05-02 23:00:54.300,9,0,76.0,39.0,37.3735772,-121.9181158,-9.76,0.0,22.0,17.056,0.0,0.0,0,0,0.0,0.109375,10,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2728.16666667,0.0,14.375,0.0,1.0,5.0,-1.61,1.38,2.12,5.57,0.0,0.0,0.0,0.0,-0.04,-0.8,0.81,1.52,1.0,0.0,0.0,0.0,2.69,4.05,0.0,0.676470588235,0.323529411765,0.0,0.676470588235,0.323529411765,0.0,0.0,-0.651292383206
2016-05-02 23:00:54.400,9,0,76.0,39.0,37.3735709,-121.9181226,-9.82,0.0,22.0,17.977,0.0,0.0,0,0,0.0,0.140625,10,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.75,0.0,18.0,0.0,1.0,5.0,-1.63,1.39,2.15,5.58,0.0,0.0,0.0,0.0,-0.08,-0.8,0.8,1.48,1.0,0.0,0.0,0.0,2.68,4.1,0.0,0.0294117647059,0.735294117647,0.0882352941176,0.0,0.264705882353,0.705882352941,0.0294117647059,2.37203088637
2016-05-02 23:00:54.500,9,0,76.0,39.0,37.3735646,-121.9181294,-9.88,0.0,22.0,18.898,0.0,0.0,0,0,0.0,0.171875,10,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.5625,0.0,19.375,0.0,1.0,5.0,-1.64,1.37,2.13,5.59,0.0,0.0,0.0,0.0,-0.15,-0.86,0.87,1.4,1.0,0.0,0.0,0.0,2.68,4.19,0.205882352941,0.794117647059,0.0,0.0,1.0,0.0,0.0,0.0,-2.21765350197
2016-05-02 23:00:54.600,9,0,76.0,39.0,37.3735583,-121.9181362,-9.94,0.0,22.0,19.819,0.0,0.0,0,0,0.0,0.21875,10,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.166666666667,0.0,20.25,0.0,1.0,5.0,-1.61,1.28,2.06,5.61,0.0,0.0,0.0,0.0,-0.15,-0.84,0.85,1.39,1.0,0.0,0.0,0.0,2.58,4.22,0.0,0.308823529412,0.558823529412,0.132352941176,0.294117647059,0.441176470588,0.25,0.0147058823529,0.178715283653
2016-05-02 23:00:54.700,9,0,76.0,39.0,37.373552,-121.918143,-10.0,0.0,22.0,20.74,0.0,0.0,0,0,0.0,0.25,10,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,21.75,0.0,1.0,5.0,-1.63,1.36,2.12,5.59,0.0,0.0,0.0,0.0,-0.12,-0.82,0.83,1.42,1.0,0.0,0.0,0.0,2.65,4.17,0.0,0.691176470588,0.308823529412,0.0,0.0,0.0,0.308823529412,0.691176470588,0.958494178088
2016-05-02 23:00:54.800,9,0,76.0,39.0,37.373546,-121.9181494,-10.03,0.0,22.0,20.764,0.0,0.0,0,0,0.0,0.265625,10,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,24.5,0.0,1.0,5.0,-1.58,1.41,2.11,5.55,0.0,0.0,0.0,0.0,-0.15,-0.82,0.84,1.39,1.0,0.0,0.0,0.0,2.65,4.16,0.852941176471,0.147058823529,0.0,0.0,1.0,0.0,0.0,0.0,-2.9918718552
2016-05-02 23:00:54.900,9,0,76.0,39.0,37.37354,-121.9181558,-10.06,0.0,22.0,20.788,0.0,0.0,0,0,0.0,0.265625,10,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,27.75,0.0,1.0,5.0,-1.55,1.38,2.08,5.56,0.0,0.0,0.0,0.0,-0.09,-0.83,0.84,1.46,1.0,0.0,0.0,0.0,2.65,4.1,0.0,0.573529411765,0.426470588235,0.0,0.147058823529,0.0,0.426470588235,0.426470588235,0.18967822934
2016-05-02 23:00:55.000,9,0,76.0,39.5,37.373534,-121.9181622,-10.09,0.0,22.0,20.812,0.0,0.0,0,0,0.0,0.296875,10,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,31.625,0.0,1.0,5.0,-1.61,1.47,2.18,5.54,0.0,0.0,0.0,0.0,-0.11,-0.82,0.83,1.44,1.0,0.0,0.0,0.0,2.74,4.1,0.0,0.338235294118,0.661764705882,0.0,0.264705882353,0.367647058824,0.294117647059,0.0735294117647,0.00844435674921
2016-05-02 23:00:55.100,9,0,76.0,42.5,37.373528,-121.9181686,-10.12,0.0,22.0,20.836,0.0,0.0,0,0,0.0,0.28125,10,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,32.75,0.0,1.0,5.0,-1.53,1.4,2.08,5.54,0.0,0.0,0.0,0.0,-0.11,-0.8,0.81,1.44,1.0,0.0,0.0,0.0,2.62,4.11,0.0,0.220588235294,0.779411764706,0.0,0.132352941176,0.0,0.779411764706,0.0882352941176,0.628468611543
2016-05-02 23:00:55.200,9,615,76.0,45.0,37.373522,-121.918175,-10.15,0.0,22.0,20.86,0.0,0.0,0,0,0.0,0.265625,10,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,34.2,0.0,1.0,5.0,-1.61,1.38,2.12,5.57,0.0,0.0,0.0,0.0,-0.13,-0.87,0.88,1.43,1.0,0.0,0.0,0.0,2.7,4.15,0.102941176471,0.0735294117647,0.573529411765,0.147058823529,0.176470588235,0.588235294118,0.220588235294,0.0147058823529,-1.30180295387
