timestamp,speed,engine_rpm,coolant_temp,throttle_position,latitude,longitude,elevation,acceleration,sessionID,intersectionDist,intersectionDirection,lvelX,lposX,rposX,rvelX,mvelX,mposX,leftlane_valid,leftlane_offset,leftlane_curvature,leftlane_boundarytype,rightlane_valid,rightlane_offset,rightlane_curvature,rightlane_boundarytype,ssa,pbrk,hv_accp,b_p,numHandsOnWheel,gripClusterID,left_x0,left_y0,left_d,left_theta,left_onOff,left_isMoving,left_movingD,left_movingTheta,right_x0,right_y0,right_d,right_theta,right_onOff,right_isMoving,right_movingD,right_movingTheta,dBeweenHands,angleBetweenHands,binX1,binX2,binX3,binX4,binTheta1,binTheta2,binTheta3,binTheta4,Mean
2016-06-01 22:00:52.000,12,0,89.0,39.0,37.362397,-122.025808,-13.7,0.0,42.0,17.01,-1.0,0.0,0,14,-11.5,0.0,0,1.0,1.03,0.00013,undecided,1.0,-0.47,0.00013,solid,7.5,0.444,0.0,0.0,2,2,-0.79,0.12,0.8,6.14,1.0,0.0,0.0,0.0,0.92,-0.11,0.92,3.02,1.0,0.0,0.0,0.0,1.72,3.12,0.0,0.705882352941,0.294117647059,0.0,0.5,0.161764705882,0.132352941176,0.205882352941,-0.180262238535
2016-06-01 22:00:52.100,12,0,89.0,39.0,37.3623881,-122.0257987,-13.78,0.0,42.0,17.835,-1.0,0.0,0,14,-11.25,0.0,0,1.0,1.01,0.00011,undecided,1.0,-0.45,0.00011,solid,6.5625,0.459,0.0,0.0,2,2,-0.76,0.09,0.76,6.16,1.0,0.0,0.0,0.0,0.91,-0.11,0.92,3.02,1.0,0.0,0.0,0.0,1.69,3.14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0820696988678
2016-06-01 22:00:52.200,12,0,89.0,39.0,37.3623792,-122.0257894,-13.86,0.0,42.0,18.66,-1.0,0.0,0,13,-10.125,0.0,0,1.0,1.01,7.6e-05,undecided,1.0,-0.41,7.6e-05,solid,6.0,0.465,0.0,0.0,2,2,-0.76,0.15,0.78,6.09,1.0,0.0,0.0,0.0,0.91,-0.04,0.91,3.09,1.0,0.0,0.0,0.0,1.68,3.0,0.0,0.705882352941,0.294117647059,0.0,0.573529411765,0.205882352941,0.0882352941176,0.132352941176,-0.0959056050653
2016-06-01 22:00:52.300,12,0,89.0,39.0,37.3623703,-122.0257801,-13.94,0.0,42.0,19.485,-1.0,0.0,0,11,-10.9375,0.0,0,1.0,0.99,6.1e-05,undecided,1.0,-0.39,6.1e-05,solid,6.0,0.471,0.0,0.0,2,2,-0.76,0.13,0.77,6.11,1.0,0.0,0.0,0.0,0.9,-0.02,0.9,3.12,1.0,0.0,0.0,0.0,1.67,3.0,0.0,0.647058823529,0.352941176471,0.0,0.0147058823529,0.0,0.352941176471,0.632352941176,0.13265399976
2016-06-01 22:00:52.400,12,0,89.0,39.0,37.3623614,-122.0257708,-14.02,-4.166665,42.0,20.31,-1.0,0.0,0,10,-10.5,0.0,0,1.0,0.99,4.2e-05,undecided,1.0,-0.37,4.2e-05,solid,6.0,0.4848,0.0,0.0,2,2,-0.76,0.13,0.77,6.11,1.0,0.0,0.0,0.0,0.92,-0.05,0.92,3.09,1.0,0.0,0.0,0.0,1.68,3.02,0.0,0.102941176471,0.897058823529,0.0,0.0147058823529,0.0147058823529,0.882352941176,0.0882352941176,0.58414098653
2016-06-01 22:00:52.500,11,0,89.0,39.0,37.3623525,-122.0257615,-14.1,0.0,42.0,21.135,-1.0,0.0,0,10,-9.5,0.0,0,1.0,0.99,8e-06,undecided,1.0,-0.33,8e-06,solid,6.0,0.492,0.0,0.0,2,2,-0.76,0.04,0.76,6.23,1.0,0.0,0.0,0.0,0.9,-0.11,0.91,3.02,1.0,0.0,0.0,0.0,1.66,3.22,0.0,0.0588235294118,0.941176470588,0.0,0.0588235294118,0.941176470588,0.0,0.0,-0.764882076348
2016-06-01 22:00:52.600,11,0,89.0,39.0,37.3623436,-122.0257522,-14.18,0.0,42.0,21.96,-1.0,0.0,0,0,0.0,0.0,0,1.0,0.99,0.0,undecided,1.0,-0.31,0.0,solid,6.0,0.516,0.0,0.0,2,2,-0.74,0.08,0.75,6.17,1.0,0.0,0.0,0.0,0.91,-0.06,0.91,3.07,1.0,0.0,0.0,0.0,1.66,3.1,0.0,0.588235294118,0.411764705882,0.0,0.588235294118,0.411764705882,0.0,0.0,-0.440231829304
2016-06-01 22:00:52.700,11,0,89.0,39.0,37.3623347,-122.0257429,-14.26,0.0,42.0,22.785,-1.0,0.0,0,0,0.0,0.0,0,1.0,0.97,-1.1e-05,undecided,1.0,-0.29,-1.1e-05,solid,6.0,0.516,0.0,0.0,2,2,-0.78,0.14,0.79,6.11,1.0,0.0,0.0,0.0,0.92,-0.01,0.92,3.13,1.0,0.0,0.0,0.0,1.7,2.97,0.0,0.338235294118,0.661764705882,0.0,0.338235294118,0.661764705882,0.0,0.0,-0.523049725383
2016-06-01 22:00:52.800,11,0,89.0,39.0,37.3623258,-122.0257336,-14.34,0.0,42.0,23.61,-1.0,0.0,0,0,0.0,0.0,0,1.0,0.97,-3.4e-05,undecided,1.0,-0.25,-3.4e-05,solid,6.0,0.504,0.0,0.0,2,2,-0.76,0.16,0.78,6.07,1.0,0.0,0.0,0.0,0.91,-0.01,0.91,3.13,1.0,0.0,0.0,0.0,1.69,2.95,0.0,0.235294117647,0.764705882353,0.0,0.0441176470588,0.0147058823529,0.75,0.191176470588,0.692051669058
2016-06-01 22:00:52.900,11,0,89.0,39.0,37.3623169,-122.0257243,-14.42,0.0,42.0,24.435,-1.0,0.0,0,0,0.0,0.0,0,1.0,0.95,-4.2e-05,undecided,1.0,-0.23,-4.2e-05,solid,6.0,0.495,0.0,0.0,2,2,-0.77,0.14,0.78,6.1,1.0,0.0,0.0,0.0,0.91,-0.03,0.91,3.1,1.0,0.0,0.0,0.0,1.68,2.99,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.90783273032
2016-06-01 22:00:53.000,10,0,89.0,39.0,37.362308,-122.025715,-14.5,-5.555555,42.0,25.26,0.0,0.0,0,0,0.0,0.0,0,1.0,0.93,-5.3e-05,undecided,1.0,-0.23,-5.3e-05,solid,6.0,0.516,0.0,0.0,2,2,-0.75,0.07,0.76,6.19,1.0,0.0,0.0,0.0,0.92,-0.1,0.92,3.03,1.0,0.0,0.0,0.0,1.68,3.15,0.0294117647059,0.970588235294,0.0,0.0,0.0147058823529,0.0,0.0,0.985294117647,-0.782688393276
2016-06-01 22:00:53.100,10,0,89.0,39.0,37.362308,-122.025715,-14.5,0.0,42.0,25.26,0.0,0.0,0,0,0.0,0.0,0,1.0,0.93,-6.9e-05,undecided,1.0,-0.21,-6.9e-05,solid,6.0,0.546,0.0,0.0,2,2,-0.77,0.13,0.78,6.11,1.0,0.0,0.0,0.0,0.93,-0.02,0.93,3.12,1.0,0.0,0.0,0.0,1.7,2.99,0.0,0.0735294117647,0.926470588235,0.0,0.0294117647059,0.0735294117647,0.852941176471,0.0441176470588,0.710693171653
2016-06-01 22:00:53.200,10,0,89.0,39.0,37.362308,-122.025715,-14.5,0.0,42.0,25.26,0.0,0.0,0,0,0.0,0.0,0,1.0,0.91,-8e-05,undecided,1.0,-0.19,-8e-05,solid,6.0,0.582,0.0,0.0,2,2,-0.76,0.11,0.77,6.14,1.0,0.0,0.0,0.0,0.93,-0.04,0.93,3.1,1.0,0.0,0.0,0.0,1.7,3.04,0.0,0.0735294117647,0.926470588235,0.0,0.0294117647059,0.0735294117647,0.852941176471,0.0441176470588,0.710693171653
2016-06-01 22:00:53.300,10,0,89.0,39.0,37.362308,-122.025715,-14.5,-2.77777666667,42.0,25.26,0.0,0.0,0,0,0.0,0.0,0,1.0,0.91,-9.5e-05,dashed,1.0,-0.17,-9.5e-05,solid,6.0,0.606,0.0,0.0,2,2,-0.77,0.17,0.79,6.06,1.0,0.0,0.0,0.0,0.92,-0.02,0.92,3.12,1.0,0.0,0.0,0.0,1.7,2.95,0.0,0.0735294117647,0.926470588235,0.0,0.0294117647059,0.0735294117647,0.852941176471,0.0441176470588,0.710693171653
2016-06-01 22:00:53.400,9,0,89.0,39.0,37.362308,-122.025715,-14.5,0.0,42.0,25.26,0.0,0.0,0,0,0.0,0.0,0,1.0,0.89,-9.9e-05,dashed,1.0,-0.17,-9.9e-05,solid,6.0,0.633,0.0,0.0,2,2,-0.77,0.14,0.78,6.1,1.0,0.0,0.0,0.0,0.92,-0.05,0.92,3.09,1.0,0.0,0.0,0.0,1.7,3.01,0.0,0.0735294117647,0.926470588235,0.0,0.0294117647059,0.0735294117647,0.852941176471,0.0441176470588,0.710693171653
2016-06-01 22:00:53.500,9,0,89.0,39.0,37.362308,-122.025715,-14.5,0.0,42.0,25.26,0.0,0.0,0,0,0.0,0.0,0,1.0,0.87,-0.000107,dashed,1.0,-0.15,-0.000107,solid,5.8125,0.66,0.0,0.0,2,2,-0.75,0.09,0.75,6.16,1.0,0.0,0.0,0.0,0.93,-0.1,0.93,3.04,1.0,0.0,0.0,0.0,1.68,3.12,0.808823529412,0.191176470588,0.0,0.0,0.926470588235,0.0,0.0,0.0735294117647,-3.07628745309
2016-06-01 22:00:53.600,9,0,89.0,39.0,37.362308,-122.025715,-14.5,0.0,42.0,25.26,0.0,0.0,0,0,0.0,0.0,0,1.0,0.87,-0.000122,undecided,1.0,-0.13,-0.000122,solid,4.5,0.681,0.0,0.0,2,2,-0.76,0.15,0.77,6.09,1.0,0.0,0.0,0.0,0.93,-0.03,0.93,3.11,1.0,0.0,0.0,0.0,1.7,2.98,0.0147058823529,0.985294117647,0.0,0.0,0.441176470588,0.0,0.0,0.558823529412,-1.21397777789
2016-06-01 22:00:53.700,9,0,89.0,39.0,37.362308,-122.025715,-14.5,0.0,42.0,25.26,0.0,0.0,0,0,0.0,0.0,0,1.0,0.85,-0.00013,dashed,1.0,-0.13,-0.00013,solid,4.5,0.696,0.0,0.0,2,2,-0.75,0.14,0.76,6.09,1.0,0.0,0.0,0.0,0.92,0.02,0.92,3.17,1.0,0.0,0.0,0.0,1.67,2.92,1.0,0.0,0.0,0.0,0.367647058824,0.0,0.0,0.632352941176,-1.96300810003
2016-06-01 22:00:53.800,9,0,89.0,39.0,37.362308,-122.025715,-14.5,0.0,42.0,25.26,0.0,0.0,0,0,0.0,0.0,0,1.0,0.85,-0.000133,dashed,1.0,-0.13,-0.000133,solid,4.5,0.732,0.0,0.0,2,2,-0.75,0.09,0.75,6.17,1.0,0.0,0.0,0.0,0.91,-0.02,0.91,3.12,1.0,0.0,0.0,0.0,1.66,3.05,0.0294117647059,0.970588235294,0.0,0.0,0.514705882353,0.0,0.0,0.485294117647,-0.803268048932
2016-06-01 22:00:53.900,8,0,88.5,39.0,37.362308,-122.025715,-14.5,-4.16667,42.0,25.26,0.0,0.0,0,0,0.0,0.0,0,1.0,0.83,-0.000133,dashed,1.0,-0.11,-0.000133,solid,4.5,0.741,0.0,0.0,2,2,-0.74,0.09,0.74,6.17,1.0,0.0,0.0,0.0,0.93,-0.02,0.93,3.12,1.0,0.0,0.0,0.0,1.68,3.05,0.0,0.602941176471,0.397058823529,0.0,0.602941176471,0.397058823529,0.0,0.0,-1.21864495368
2016-06-01 22:00:54.000,8,0,89.0,39.0,37.362308,-122.025715,-14.5,0.0,42.0,25.26,0.0,0.0,0,0,0.0,0.0,0,1.0,0.79,-0.000137,undecided,1.0,-0.11,-0.000137,solid,4.5,0.804,0.0,0.0,2,2,-0.74,0.09,0.75,6.16,1.0,0.0,0.0,0.0,0.93,-0.02,0.93,3.12,1.0,0.0,0.0,0.0,1.68,3.04,0.0,0.588235294118,0.411764705882,0.0,0.455882352941,0.0,0.411764705882,0.132352941176,-0.0335554044104
2016-06-01 22:00:54.100,8,0,88.0,39.0,37.362308,-122.025715,-14.5,0.0,42.0,25.26,0.0,0.0,0,0,0.0,0.0,0,1.0,0.79,-0.000137,undecided,1.0,-0.11,-0.000137,solid,4.5,0.924,0.0,0.0,2,2,-0.73,0.16,0.75,6.07,1.0,0.0,0.0,0.0,0.92,0.02,0.92,3.16,1.0,0.0,0.0,0.0,1.66,2.91,0.0588235294118,0.161764705882,0.779411764706,0.0,0.220588235294,0.676470588235,0.102941176471,0.0,-0.285831315263
2016-06-01 22:00:54.200,8,0,88.0,39.0,37.362308,-122.025715,-14.5,0.0,42.0,25.26,0.0,0.0,0,0,0.0,0.0,0,1.0,0.77,-0.000137,undecided,1.0,-0.11,-0.000137,solid,4.5,1.107,0.0,0.0,2,2,-0.74,0.16,0.76,6.07,1.0,0.0,0.0,0.0,0.92,0.0,0.92,3.15,1.0,0.0,0.0,0.0,1.67,2.92,0.0,0.0,0.323529411765,0.558823529412,0.0,0.691176470588,0.308823529412,0.0,2.23673054464
2016-06-01 22:00:54.300,8,0,88.0,39.0,37.362308,-122.025715,-14.5,0.0,42.0,25.26,0.0,0.0,0,0,0.0,0.0,0,1.0,0.75,-0.000137,undecided,1.0,-0.09,-0.000137,solid,4.5,1.302,0.0,0.0,2,2,-0.75,0.07,0.75,6.19,1.0,0.0,0.0,0.0,0.92,-0.03,0.92,3.1,1.0,0.0,0.0,0.0,1.67,3.09,0.0,0.558823529412,0.441176470588,0.0,0.0,0.0,0.441176470588,0.558823529412,0.53794122743
2016-06-01 22:00:54.400,8,0,88.0,39.0,37.362308,-122.025715,-14.5,-4.166665,42.0,25.26,0.0,0.0,0,0,0.0,0.0,0,1.0,0.75,-0.000137,undecided,1.0,-0.09,-0.000137,solid,4.5,1.38,0.0,0.0,2,2,-0.73,0.07,0.74,6.18,1.0,0.0,0.0,0.0,0.93,-0.02,0.93,3.12,1.0,0.0,0.0,0.0,1.66,3.07,0.0,0.558823529412,0.441176470588,0.0,0.0,0.0,0.441176470588,0.558823529412,0.53794122743
2016-06-01 22:00:54.500,8,0,88.0,39.0,37.362308,-122.025715,-14.5,0.0,42.0,25.26,0.0,0.0,0,0,0.0,0.0,0,1.0,0.73,-0.000137,undecided,1.0,-0.09,-0.000137,solid,4.5,1.416,0.0,0.0,2,2,-0.74,0.17,0.76,6.06,1.0,0.0,0.0,0.0,0.92,0.01,0.92,3.16,1.0,0.0,0.0,0.0,1.67,2.9,0.0,0.0,0.0,0.0,0.279411764706,0.0,0.0,0.720588235294,-5.54444380836
2016-06-01 22:00:54.600,8,0,88.0,39.0,37.3622665,-122.0256725,-14.85,0.0,42.0,29.07,0.0,0.0,0,0,0.0,0.0,0,1.0,0.71,-0.000141,undecided,1.0,-0.09,-0.000141,solid,4.5,1.488,0.0,0.0,2,2,-0.74,0.16,0.76,6.08,1.0,0.0,0.0,0.0,0.93,0.01,0.93,3.15,1.0,0.0,0.0,0.0,1.68,2.93,0.0,0.485294117647,0.514705882353,0.0,0.0,0.0,0.514705882353,0.485294117647,0.674765369592
2016-06-01 22:00:54.700,8,0,88.0,39.0,37.362225,-122.02563,-15.2,0.0,42.0,32.88,0.0,0.0,0,0,0.0,0.0,0,1.0,0.71,-0.000145,undecided,1.0,-0.09,-0.000145,solid,4.5,1.5,0.0,0.0,2,2,-0.74,0.13,0.76,6.12,1.0,0.0,0.0,0.0,0.93,-0.01,0.93,3.14,1.0,0.0,0.0,0.0,1.68,2.98,0.0,0.25,0.75,0.0,0.161764705882,0.514705882353,0.235294117647,0.0882352941176,0.0637371107235
2016-06-01 22:00:54.800,8,0,88.0,39.0,37.3622075,-122.02561075,-15.4,0.0,42.0,34.635,0.0,0.0,0,0,0.0,0.0,0,1.0,0.69,-0.000149,undecided,1.0,-0.07,-0.000149,solid,4.5,1.5,0.0,0.0,2,2,-0.74,0.13,0.76,6.11,1.0,0.0,0.0,0.0,0.92,-0.01,0.92,3.14,1.0,0.0,0.0,0.0,1.67,2.97,0.0,0.0,0.147058823529,0.852941176471,0.0,0.441176470588,0.558823529412,0.0,2.00654032586
2016-06-01 22:00:54.900,6,0,88.0,39.0,37.36219,-122.0255915,-15.6,-6.944445,42.0,36.39,0.0,-15.0,53,0,0.0,0.0,0,1.0,0.69,-0.000156,undecided,1.0,-0.07,-0.000156,solid,4.5,1.5,0.0,0.0,2,2,-0.76,0.14,0.77,6.1,1.0,0.0,0.0,0.0,0.92,0.0,0.92,3.14,1.0,0.0,0.0,0.0,1.69,2.96,0.0,0.0,1.0,0.0,0.0,0.544117647059,0.455882352941,0.0,0.504773822844
2016-06-01 22:00:55.000,6,0,88.0,39.0,37.3621725,-122.02557225,-15.8,0.0,42.0,38.145,0.0,-14.84375,49,0,0.0,0.0,0,1.0,0.67,-0.00016,undecided,1.0,-0.07,-0.00016,solid,4.5,1.539,0.0,0.0,2,2,-0.76,0.12,0.77,6.12,1.0,0.0,0.0,0.0,0.93,-0.01,0.93,3.13,1.0,0.0,0.0,0.0,1.69,2.99,0.0,0.441176470588,0.558823529412,0.0,0.132352941176,0.0,0.558823529412,0.308823529412,0.226743805402
2016-06-01 22:00:55.100,6,0,88.0,39.0,37.362155,-122.025553,-16.0,0.0,42.0,39.9,0.0,-12.1875,47,0,0.0,0.0,0,1.0,0.65,-0.00016,undecided,1.0,-0.07,-0.00016,solid,4.5,1.65,0.0,0.0,2,2,-0.75,0.14,0.76,6.09,1.0,0.0,0.0,0.0,0.93,0.01,0.93,3.15,1.0,0.0,0.0,0.0,1.69,2.94,0.0,0.147058823529,0.852941176471,0.0,0.147058823529,0.852941176471,0.0,0.0,-0.282817650761
2016-06-01 22:00:55.200,6,0,88.0,39.0,37.3621492,-122.0255464,-16.08,0.0,42.0,40.372,0.0,-5.03125,46,0,0.0,0.0,0,1.0,0.65,-0.00016,undecided,1.0,-0.07,-0.00016,solid,4.5,1.797,0.0,0.0,2,2,-0.76,0.14,0.77,6.09,1.0,0.0,0.0,0.0,0.92,0.01,0.92,3.15,1.0,0.0,0.0,0.0,1.68,2.95,0.0,0.0,1.0,0.0,0.0,0.117647058824,0.882352941176,0.0,0.631095866644
2016-06-01 22:00:55.300,5,0,88.0,39.0,37.3621434,-122.0255398,-16.16,-6.944445,42.0,40.844,0.0,-3.8125,47,0,0.0,0.0,0,1.0,0.63,-0.00016,undecided,1.0,-0.07,-0.00016,solid,4.5,1.941,0.0,0.0,2,2,-0.75,0.09,0.75,6.17,1.0,0.0,0.0,0.0,0.92,-0.02,0.92,3.13,1.0,0.0,0.0,0.0,1.67,3.04,0.0,0.0,0.882352941176,0.117647058824,0.0,0.102941176471,0.897058823529,0.0,1.54880086159
2016-06-01 22:00:55.400,5,0,88.0,39.0,37.3621376,-122.0255332,-16.24,0.0,42.0,41.316,0.0,-1.97916666667,48,69,0.0,0.0,0,1.0,0.63,-0.00016,undecided,1.0,-0.07,-0.00016,solid,4.5,2.019,0.0,0.0,2,2,-0.76,0.11,0.76,6.14,1.0,0.0,0.0,0.0,0.93,-0.01,0.93,3.13,1.0,0.0,0.0,0.0,1.69,3.01,0.0,0.0441176470588,0.955882352941,0.0,0.0441176470588,0.955882352941,0.0,0.0,-0.133898955232
2016-06-01 22:00:55.500,5,0,88.0,39.0,37.3621318,-122.0255266,-16.32,0.0,42.0,41.788,0.0,0.0,49,70,-0.208333333333,0.0,0,1.0,0.63,-0.00016,undecided,1.0,-0.07,-0.00016,solid,4.5,2.082,0.0,0.0,2,2,-0.76,0.17,0.78,6.06,1.0,0.0,0.0,0.0,0.92,0.02,0.92,3.16,1.0,0.0,0.0,0.0,1.69,2.9,0.0,0.0294117647059,0.970588235294,0.0,0.0,0.117647058824,0.852941176471,0.0294117647059,0.462064945972
2016-06-01 22:00:55.600,5,0,88.0,39.0,37.362126,-122.02552,-16.4,0.0,42.0,42.26,0.0,0.0,50,69,-0.958333333333,0.0,0,1.0,0.63,-0.00016,undecided,1.0,-0.07,-0.00016,undecided,4.5,2.1,0.0,0.0,2,2,-0.76,0.16,0.78,6.08,1.0,0.0,0.0,0.0,0.92,0.02,0.92,3.17,1.0,0.0,0.0,0.0,1.69,2.91,0.0,0.352941176471,0.647058823529,0.0,0.0147058823529,0.308823529412,0.338235294118,0.338235294118,0.0767206930688
2016-06-01 22:00:55.700,5,0,88.0,39.0,37.3621202,-122.0255134,-16.48,0.0,42.0,42.732,0.0,0.0,50,69,-1.0625,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,2.031,0.0,0.0,2,2,-0.77,0.12,0.78,6.13,1.0,0.0,0.0,0.0,0.92,-0.01,0.92,3.13,1.0,0.0,0.0,0.0,1.69,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.19686405196
2016-06-01 22:00:55.800,3,0,88.0,39.0,37.3621144,-122.0255068,-16.56,-6.944445,42.0,43.204,0.0,0.0,50,70,-1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.812,0.0,0.0,2,2,-0.79,0.06,0.79,6.2,1.0,0.0,0.0,0.0,0.93,0.0,0.93,3.14,1.0,0.0,0.0,0.0,1.72,3.06,0.0,0.5,0.5,0.0,0.0,0.0,0.485294117647,0.514705882353,0.467142719758
2016-06-01 22:00:55.900,3,0,88.0,39.0,37.3621086,-122.0255002,-16.64,0.0,42.0,43.676,0.0,0.0,50,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.485,0.0,0.0,2,2,-0.79,0.08,0.79,6.18,1.0,0.0,0.0,0.0,0.92,0.01,0.92,3.15,1.0,0.0,0.0,0.0,1.71,3.02,0.0,0.0,0.985294117647,0.0147058823529,0.0,0.985294117647,0.0147058823529,0.0,1.03280232034
2016-06-01 22:00:56.000,3,0,88.0,39.0,37.3621028,-122.0254936,-16.72,0.0,42.0,44.148,0.0,0.0,50,42,0.375,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.284,0.0,0.0,2,2,-0.8,0.1,0.8,6.16,1.0,0.0,0.0,0.0,0.93,0.02,0.93,3.16,1.0,0.0,0.0,0.0,1.73,3.0,0.0,0.0,0.0735294117647,0.191176470588,0.0,0.5,0.5,0.0,3.90265656295
2016-06-01 22:00:56.100,3,0,88.0,39.0,37.362097,-122.025487,-16.8,0.0,42.0,44.62,0.0,-3.09375,49,42,0.90625,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.206,0.0,0.0,2,2,-0.8,0.1,0.81,6.16,1.0,0.0,0.0,0.0,0.92,-0.0,0.92,3.14,1.0,0.0,0.0,0.0,1.73,3.02,0.0,0.0588235294118,0.0147058823529,0.0294117647059,0.102941176471,0.25,0.264705882353,0.382352941176,1.78322146783
2016-06-01 22:00:56.200,3,0,88.0,39.0,37.3620926667,-122.025484556,-16.8555555556,0.0,42.0,44.5611111111,0.0,-3.4375,47,43,1.0625,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.188,0.0,0.0,2,2,-0.81,0.06,0.81,6.21,1.0,0.0,0.0,0.0,0.92,-0.02,0.92,3.12,1.0,0.0,0.0,0.0,1.73,3.09,0.0,0.0588235294118,0.0147058823529,0.0294117647059,0.102941176471,0.25,0.264705882353,0.382352941176,1.78322146783
2016-06-01 22:00:56.300,2,0,88.0,39.0,37.3620883333,-122.025482111,-16.9111111111,-6.944445,42.0,44.5022222222,0.0,-3.34375,45,43,0.46875,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.188,0.0,0.0,2,2,-0.81,0.08,0.81,6.19,1.0,0.0,0.0,0.0,0.92,-0.01,0.92,3.13,1.0,0.0,0.0,0.0,1.73,3.06,0.0,0.0588235294118,0.0147058823529,0.0294117647059,0.102941176471,0.25,0.264705882353,0.382352941176,1.78322146783
2016-06-01 22:00:56.400,2,0,88.0,39.0,37.362084,-122.025479667,-16.9666666667,0.0,42.0,44.4433333333,0.0,-2.421875,42,42,0.515625,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.143,0.0,0.0,2,2,-0.83,0.11,0.83,6.15,1.0,0.0,0.0,0.0,0.92,-0.01,0.92,3.13,1.0,0.0,0.0,0.0,1.75,3.02,0.0,0.0588235294118,0.0147058823529,0.0294117647059,0.102941176471,0.25,0.264705882353,0.382352941176,1.78322146783
2016-06-01 22:00:56.500,2,0,88.0,39.0,37.3620796667,-122.025477222,-17.0222222222,0.0,42.0,44.3844444444,0.0,-2.5625,39,42,0.625,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,0.981,0.0,0.0,2,2,-0.82,0.1,0.82,6.17,1.0,0.0,0.0,0.0,0.92,-0.01,0.92,3.13,1.0,0.0,0.0,0.0,1.74,3.04,0.0,0.0588235294118,0.0147058823529,0.0294117647059,0.102941176471,0.25,0.264705882353,0.382352941176,1.78322146783
2016-06-01 22:00:56.600,2,0,88.0,39.0,37.3620753333,-122.025474778,-17.0777777778,0.0,42.0,44.3255555556,0.0,-3.3125,37,42,0.65625,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,0.78,0.0,0.0,2,2,-0.81,0.05,0.81,6.22,1.0,0.0,0.0,0.0,0.92,-0.02,0.92,3.12,1.0,0.0,0.0,0.0,1.73,3.1,0.0,0.0588235294118,0.0147058823529,0.0294117647059,0.102941176471,0.25,0.264705882353,0.382352941176,1.78322146783
2016-06-01 22:00:56.700,2,0,88.0,39.0,37.362071,-122.025472333,-17.1333333333,0.0,42.0,44.2666666667,0.0,-3.46875,34,42,0.65625,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,0.606,0.0,0.0,2,2,-0.8,0.04,0.8,6.23,1.0,0.0,0.0,0.0,0.91,-0.02,0.91,3.12,1.0,0.0,0.0,0.0,1.72,3.12,0.0,0.0588235294118,0.0147058823529,0.0294117647059,0.102941176471,0.25,0.264705882353,0.382352941176,1.78322146783
2016-06-01 22:00:56.800,2,0,88.0,39.0,37.3620666667,-122.025469889,-17.1888888889,0.0,42.0,44.2077777778,0.0,-2.6875,32,43,0.6875,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.16666666667,0.189,0.0,0.0,2,2,-0.78,0.03,0.78,6.25,1.0,0.0,0.0,0.0,0.91,-0.01,0.91,3.13,1.0,0.0,0.0,0.0,1.69,3.11,0.0,0.0588235294118,0.0147058823529,0.0294117647059,0.102941176471,0.25,0.264705882353,0.382352941176,1.78322146783
2016-06-01 22:00:56.900,2,0,88.0,39.0,37.3620623333,-122.025467444,-17.2444444444,0.0,42.0,44.1488888889,0.0,-2.75,31,43,0.6875,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,3.0,0.012,0.0,0.0,2,2,-0.78,0.01,0.78,6.27,1.0,0.0,0.0,0.0,0.91,-0.01,0.91,3.13,1.0,0.0,0.0,0.0,1.69,3.14,0.0,0.0588235294118,0.0147058823529,0.0294117647059,0.102941176471,0.25,0.264705882353,0.382352941176,1.78322146783
2016-06-01 22:00:57.000,2,0,88.0,39.0,37.362058,-122.025465,-17.3,0.0,42.0,44.09,0.0,0.0,0,43,0.75,-3.609375,29,0.0,0.0,0.0,0,0.0,0.0,0.0,0,3.0,0.0192,0.0,0.0,2,2,-0.77,0.07,0.77,6.2,1.0,0.0,0.0,0.0,0.93,-0.02,0.93,3.12,1.0,0.0,0.0,0.0,1.7,3.08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.2464845207
