timestamp,speed,engine_rpm,coolant_temp,throttle_position,latitude,longitude,elevation,acceleration,sessionID,intersectionDist,intersectionDirection,lvelX,lposX,rposX,rvelX,mvelX,mposX,leftlane_valid,leftlane_offset,leftlane_curvature,leftlane_boundarytype,rightlane_valid,rightlane_offset,rightlane_curvature,rightlane_boundarytype,ssa,pbrk,hv_accp,b_p,numHandsOnWheel,gripClusterID,left_x0,left_y0,left_d,left_theta,left_onOff,left_isMoving,left_movingD,left_movingTheta,right_x0,right_y0,right_d,right_theta,right_onOff,right_isMoving,right_movingD,right_movingTheta,dBeweenHands,angleBetweenHands,binX1,binX2,binX3,binX4,binTheta1,binTheta2,binTheta3,binTheta4,Mean
2016-06-06 20:07:40.400,0,0,83.0,39.0,37.3975305,-122.061327,5.9,0.0,47.0,29.955,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.972,0.0,0.0,0.0,9.0,3.82,2.93,4.82,3.8,0.0,1.0,0.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602941176471,0.0,0.0,0.397058823529,-17.3638833079
2016-06-06 20:07:40.500,0,0,83.0,39.0,37.397531,-122.061327,5.9,0.0,47.0,29.94,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.972,0.0,0.0,0.0,9.0,3.82,2.93,4.82,3.8,0.0,1.0,0.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602941176471,0.0,0.0,0.397058823529,-17.3638833079
2016-06-06 20:07:40.600,0,0,83.0,39.0,37.3975315,-122.061327,5.9,0.0,47.0,29.925,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.972,0.0,0.0,0.0,9.0,3.82,2.93,4.82,3.8,0.0,1.0,0.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602941176471,0.0,0.0,0.397058823529,-17.3638833079
2016-06-06 20:07:40.700,0,0,83.0,39.0,37.397532,-122.061327,5.9,0.0,47.0,29.91,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.972,0.0,0.0,0.0,9.0,3.82,2.93,4.82,3.8,0.0,1.0,0.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602941176471,0.0,0.0,0.397058823529,-17.3638833079
2016-06-06 20:07:40.800,0,0,83.0,39.0,37.3975321667,-122.061327,5.9,0.0,47.0,29.905,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.972,0.0,0.0,0.0,9.0,3.82,2.93,4.82,3.8,0.0,1.0,0.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602941176471,0.0,0.0,0.397058823529,-17.3638833079
2016-06-06 20:07:40.900,0,0,83.0,39.0,37.3975323333,-122.061327,5.9,0.0,47.0,29.9,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.9744,0.0,0.0,0.0,9.0,3.82,2.93,4.82,3.8,0.0,1.0,0.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602941176471,0.0,0.0,0.397058823529,-17.3638833079
2016-06-06 20:07:41.000,0,0,83.0,39.0,37.3975325,-122.061327,5.9,0.0,47.0,29.895,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.984,0.0,0.0,0.0,9.0,3.82,2.93,4.82,3.8,0.0,1.0,0.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602941176471,0.0,0.0,0.397058823529,-17.3638833079
2016-06-06 20:07:41.100,0,0,83.0,39.0,37.3975326667,-122.061327,5.9,0.0,47.0,29.89,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.99,0.0,0.0,0.0,9.0,3.82,2.93,4.82,3.8,0.0,1.0,0.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602941176471,0.0,0.0,0.397058823529,-17.3638833079
2016-06-06 20:07:41.200,0,0,83.0,39.0,37.3975328333,-122.061327,5.9,0.0,47.0,29.885,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.987,0.0,0.0,0.0,9.0,3.82,2.93,4.82,3.8,0.0,1.0,0.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602941176471,0.0,0.0,0.397058823529,-17.3638833079
2016-06-06 20:07:41.300,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.996,0.0,0.0,0.0,9.0,3.82,2.93,4.82,3.8,0.0,1.0,0.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602941176471,0.0,0.0,0.397058823529,-17.3638833079
2016-06-06 20:07:41.400,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.996,0.0,0.0,0.0,9.0,3.82,2.93,4.82,3.8,0.0,1.0,0.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602941176471,0.0,0.0,0.397058823529,-17.3638833079
2016-06-06 20:07:41.500,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.996,0.0,0.0,0.0,9.0,3.82,2.93,4.82,3.8,0.0,1.0,0.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602941176471,0.0,0.0,0.397058823529,-17.3638833079
2016-06-06 20:07:41.600,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.996,0.0,0.0,0.0,9.0,3.82,2.93,4.82,3.8,0.0,1.0,0.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602941176471,0.0,0.0,0.397058823529,-17.3638833079
2016-06-06 20:07:41.700,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.996,0.0,0.0,0.0,9.0,3.82,2.93,4.82,3.8,0.0,1.0,0.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602941176471,0.0,0.0,0.397058823529,-17.3638833079
2016-06-06 20:07:41.800,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.996,0.0,0.0,0.0,9.0,3.82,2.93,4.82,3.8,0.0,1.0,0.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602941176471,0.0,0.0,0.397058823529,-17.3638833079
2016-06-06 20:07:41.900,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.996,0.0,0.0,0.0,9.0,3.82,2.93,4.82,3.8,0.0,1.0,0.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602941176471,0.0,0.0,0.397058823529,-17.3638833079
2016-06-06 20:07:42.000,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.996,0.0,0.0,0.0,9.0,3.82,2.93,4.82,3.8,0.0,1.0,0.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602941176471,0.0,0.0,0.397058823529,-17.3638833079
2016-06-06 20:07:42.100,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.996,0.0,0.0,0.0,9.0,3.82,2.93,4.82,3.8,0.0,1.0,0.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602941176471,0.0,0.0,0.397058823529,-17.3638833079
2016-06-06 20:07:42.200,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.996,0.0,0.0,0.0,9.0,3.82,2.93,4.82,3.8,0.0,1.0,0.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602941176471,0.0,0.0,0.397058823529,-17.3638833079
2016-06-06 20:07:42.300,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.996,0.0,0.0,0.0,9.0,3.68,2.29,4.33,3.7,0.0,1.0,0.29,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602941176471,0.0,0.0,0.397058823529,-17.3638833079
2016-06-06 20:07:42.400,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.996,0.0,0.0,1.0,1.0,1.14,0.03,1.14,3.17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,291.278938095
2016-06-06 20:07:42.500,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.987,0.0,0.0,1.0,1.0,0.73,-0.14,0.75,2.95,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,320.781663088
2016-06-06 20:07:42.600,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.972,0.0,0.0,1.0,1.0,-0.16,-0.6,0.62,1.31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441176470588,0.558823529412,0.0,0.323529411765,0.0441176470588,0.514705882353,0.117647058824,0.190669560234
2016-06-06 20:07:42.700,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.972,0.0,0.0,1.0,1.0,-0.72,-0.7,1.0,0.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-279.421930227
2016-06-06 20:07:42.800,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.972,0.0,0.0,1.0,1.0,-1.12,-0.75,1.35,0.59,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2016-06-06 20:07:42.900,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.972,0.0,0.0,0.0,9.0,0.74,1.38,1.57,4.22,0.0,1.0,0.15,5.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2016-06-06 20:07:43.000,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.972,0.0,0.0,0.0,9.0,0.74,1.38,1.57,4.22,0.0,1.0,0.15,5.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367647058824,0.632352941176,0.0,0.352941176471,0.338235294118,0.294117647059,0.0147058823529,0.18790825362
2016-06-06 20:07:43.100,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.972,0.0,0.0,0.0,9.0,0.74,1.38,1.57,4.22,0.0,1.0,0.15,5.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367647058824,0.632352941176,0.0,0.352941176471,0.338235294118,0.294117647059,0.0147058823529,0.18790825362
2016-06-06 20:07:43.200,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.975,0.0,0.0,0.0,9.0,0.74,1.38,1.57,4.22,0.0,1.0,0.15,5.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367647058824,0.632352941176,0.0,0.352941176471,0.338235294118,0.294117647059,0.0147058823529,0.18790825362
2016-06-06 20:07:43.300,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.99,0.0,0.0,0.0,9.0,0.74,1.38,1.57,4.22,0.0,1.0,0.15,5.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367647058824,0.632352941176,0.0,0.352941176471,0.338235294118,0.294117647059,0.0147058823529,0.18790825362
2016-06-06 20:07:43.400,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.996,0.0,0.0,0.0,9.0,0.74,1.38,1.57,4.22,0.0,1.0,0.15,5.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367647058824,0.632352941176,0.0,0.352941176471,0.338235294118,0.294117647059,0.0147058823529,0.18790825362
2016-06-06 20:07:43.500,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.996,0.0,0.0,0.0,9.0,0.74,1.38,1.57,4.22,0.0,1.0,0.15,5.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367647058824,0.632352941176,0.0,0.352941176471,0.338235294118,0.294117647059,0.0147058823529,0.18790825362
2016-06-06 20:07:43.600,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.996,0.0,0.0,0.0,9.0,0.74,1.38,1.57,4.22,0.0,1.0,0.15,5.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367647058824,0.632352941176,0.0,0.352941176471,0.338235294118,0.294117647059,0.0147058823529,0.18790825362
2016-06-06 20:07:43.700,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.996,0.0,0.0,0.0,9.0,0.74,1.38,1.57,4.22,0.0,1.0,0.15,5.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367647058824,0.632352941176,0.0,0.352941176471,0.338235294118,0.294117647059,0.0147058823529,0.18790825362
2016-06-06 20:07:43.800,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.996,0.0,0.0,0.0,9.0,0.74,1.38,1.57,4.22,0.0,1.0,0.15,5.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367647058824,0.632352941176,0.0,0.352941176471,0.338235294118,0.294117647059,0.0147058823529,0.18790825362
2016-06-06 20:07:43.900,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.996,0.0,0.0,0.0,9.0,0.74,1.38,1.57,4.22,0.0,1.0,0.15,5.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367647058824,0.632352941176,0.0,0.352941176471,0.338235294118,0.294117647059,0.0147058823529,0.18790825362
2016-06-06 20:07:44.000,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,1.017,0.0,0.0,0.0,9.0,0.74,1.38,1.57,4.22,0.0,1.0,0.15,5.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367647058824,0.632352941176,0.0,0.352941176471,0.338235294118,0.294117647059,0.0147058823529,0.18790825362
2016-06-06 20:07:44.100,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,1.02,0.0,0.0,0.0,9.0,0.74,1.38,1.57,4.22,0.0,1.0,0.15,5.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367647058824,0.632352941176,0.0,0.352941176471,0.338235294118,0.294117647059,0.0147058823529,0.18790825362
2016-06-06 20:07:44.200,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,1.02,0.0,0.0,0.0,9.0,0.74,1.38,1.57,4.22,0.0,1.0,0.15,5.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367647058824,0.632352941176,0.0,0.352941176471,0.338235294118,0.294117647059,0.0147058823529,0.18790825362
2016-06-06 20:07:44.300,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,1.02,0.0,0.0,0.0,9.0,0.74,1.38,1.57,4.22,0.0,1.0,0.15,5.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367647058824,0.632352941176,0.0,0.352941176471,0.338235294118,0.294117647059,0.0147058823529,0.18790825362
2016-06-06 20:07:44.400,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.9984,0.0,0.0,0.0,9.0,0.74,1.38,1.57,4.22,0.0,1.0,0.15,5.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367647058824,0.632352941176,0.0,0.352941176471,0.338235294118,0.294117647059,0.0147058823529,0.18790825362
2016-06-06 20:07:44.500,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.996,0.0,0.0,0.0,9.0,0.74,1.38,1.57,4.22,0.0,1.0,0.15,5.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367647058824,0.632352941176,0.0,0.352941176471,0.338235294118,0.294117647059,0.0147058823529,0.18790825362
2016-06-06 20:07:44.600,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,1.017,0.0,0.0,0.0,1.0,-1.55,-0.1,1.55,0.06,0.0,1.0,0.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367647058824,0.632352941176,0.0,0.352941176471,0.338235294118,0.294117647059,0.0147058823529,0.18790825362
2016-06-06 20:07:44.700,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,1.02,0.0,0.0,1.0,1.0,-0.88,0.21,0.91,6.04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367647058824,0.632352941176,0.0,0.352941176471,0.338235294118,0.294117647059,0.0147058823529,0.18790825362
2016-06-06 20:07:44.800,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,1.02,0.0,0.0,1.0,1.0,0.25,0.63,0.68,4.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367647058824,0.632352941176,0.0,0.352941176471,0.338235294118,0.294117647059,0.0147058823529,0.18790825362
2016-06-06 20:07:44.900,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,1.02,0.0,0.0,0.0,9.0,1.59,0.82,1.79,3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-207.434846152
2016-06-06 20:07:45.000,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,1.02,0.0,0.0,0.0,9.0,3.0,1.32,3.27,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-30.4215018432
2016-06-06 20:07:45.100,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,1.023,0.0,0.0,0.0,9.0,3.0,1.32,3.27,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-30.4215018432
2016-06-06 20:07:45.200,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,1.02,0.0,0.0,0.0,9.0,3.0,1.32,3.27,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-30.4215018432
2016-06-06 20:07:45.300,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,1.0224,0.0,0.0,1.0,1.0,-1.34,0.26,1.37,6.09,1.0,1.0,0.13,4.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779411764706,0.0,0.0,0.220588235294,-9.80344923182
2016-06-06 20:07:45.400,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,1.032,0.0,0.0,1.0,1.0,-1.34,0.27,1.37,6.09,1.0,1.0,0.15,4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647059,0.0,0.0,0.0147058823529,0.0,0.911764705882,0.0,0.0882352941176,9.46836853865
2016-06-06 20:07:45.500,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,1.032,0.0,0.0,1.0,1.0,-1.27,0.29,1.3,6.06,1.0,1.0,0.28,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382352941176,0.617647058824,0.0,21.8106992124
2016-06-06 20:07:45.600,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.963,0.0,0.0,1.0,1.0,-1.15,0.3,1.19,6.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382352941176,0.617647058824,0.0,21.8106992124
2016-06-06 20:07:45.700,0,0,83.0,39.0,37.397533,-122.061327,5.9,0.0,47.0,29.88,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,160.5,0.075,0.0,0.0,1.0,1.0,-1.1,0.31,1.15,6.01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382352941176,0.617647058824,0.0,21.8106992124
